('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=9, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='results9', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11829.2110078 Time: 0.359148979187
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11084.2285329 Time: 0.348623037338
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11450.5190271 Time: 0.34919500351
Epoch: 0, Mini-batch: 24 of 45 - Energy: 12213.1105155 Time: 0.356333017349
Epoch: 0, Mini-batch: 25 of 45 - Energy: 10660.6094303 Time: 0.34871506691
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11359.4242787 Time: 0.357340097427
Epoch: 0, Mini-batch: 27 of 45 - Energy: 10929.3065217 Time: 0.351647138596
Epoch: 0, Mini-batch: 28 of 45 - Energy: 10641.2251459 Time: 0.354761123657
Epoch: 0, Mini-batch: 29 of 45 - Energy: 10725.0460356 Time: 0.336256980896
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10357.4431154 Time: 0.367161035538
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10529.0312284 Time: 0.353909015656
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10201.8517891 Time: 0.363155126572
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10551.855647 Time: 0.367848157883
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10439.5819478 Time: 0.351883888245
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10707.1629312 Time: 0.371510028839
Epoch: 0, Mini-batch: 36 of 45 - Energy: 10002.5293722 Time: 0.344455957413
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10000.0727328 Time: 0.360106945038
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10025.1553867 Time: 0.350990056992
Epoch: 0, Mini-batch: 39 of 45 - Energy: 9849.10975432 Time: 0.34113407135
Epoch: 0, Mini-batch: 40 of 45 - Energy: 10049.1197306 Time: 0.337721824646
Epoch: 0, Mini-batch: 41 of 45 - Energy: 11049.9617454 Time: 0.33592414856
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10717.5810849 Time: 0.335824012756
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10219.2088948 Time: 0.338531970978
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9326.44624723 Time: 0.311461925507
Test error: 1.60280888821 Test ll: -2.01208590175
Train error: 1.60948023337 Train ll: -2.01968738987
Epoch: 1, Mini-batch: 0 of 45 - Energy: 10258.4959625 Time: 0.325394868851
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9775.21889295 Time: 0.317654132843
Epoch: 1, Mini-batch: 2 of 45 - Energy: 10351.8391977 Time: 0.319209098816
Epoch: 1, Mini-batch: 3 of 45 - Energy: 9762.33542866 Time: 0.319214820862
Epoch: 1, Mini-batch: 4 of 45 - Energy: 9251.48648736 Time: 0.316175937653
Epoch: 1, Mini-batch: 5 of 45 - Energy: 9929.75590863 Time: 0.319577932358
Epoch: 1, Mini-batch: 6 of 45 - Energy: 10102.507058 Time: 0.317673921585
Epoch: 1, Mini-batch: 7 of 45 - Energy: 9946.82475968 Time: 0.317538976669
Epoch: 1, Mini-batch: 8 of 45 - Energy: 9851.11583472 Time: 0.341718912125
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10283.276391 Time: 0.315253019333
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9592.72889222 Time: 0.325891971588
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10318.3753326 Time: 0.326963186264
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9738.06091537 Time: 0.341239929199
Epoch: 1, Mini-batch: 13 of 45 - Energy: 9639.45228987 Time: 0.337503194809
Epoch: 1, Mini-batch: 14 of 45 - Energy: 10012.1701453 Time: 0.335707902908
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9978.55833539 Time: 0.334233045578
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9531.23787617 Time: 0.332864046097
Epoch: 1, Mini-batch: 17 of 45 - Energy: 11112.0765266 Time: 0.330726861954
Epoch: 1, Mini-batch: 18 of 45 - Energy: 9935.92829024 Time: 0.341053009033
Epoch: 1, Mini-batch: 19 of 45 - Energy: 9982.58678705 Time: 0.327747106552
Epoch: 1, Mini-batch: 20 of 45 - Energy: 10002.3241289 Time: 0.334531068802
Epoch: 1, Mini-batch: 21 of 45 - Energy: 9482.29302109 Time: 0.340173959732
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9824.85978944 Time: 0.338859081268
Epoch: 1, Mini-batch: 23 of 45 - Energy: 9590.20680807 Time: 0.328508138657
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10787.1539656 Time: 0.325622081757
Epoch: 1, Mini-batch: 25 of 45 - Energy: 9503.39188186 Time: 0.321519851685
Epoch: 1, Mini-batch: 26 of 45 - Energy: 11262.9504755 Time: 0.338459968567
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9580.19071935 Time: 0.333139896393
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9574.12413082 Time: 0.346016168594
Epoch: 1, Mini-batch: 29 of 45 - Energy: 10059.7100425 Time: 0.332882881165
Epoch: 1, Mini-batch: 30 of 45 - Energy: 10027.861563 Time: 0.322551965714
Epoch: 1, Mini-batch: 31 of 45 - Energy: 10202.0082847 Time: 0.321202039719
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9710.74582701 Time: 0.318387031555
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9943.75587995 Time: 0.321424007416
Epoch: 1, Mini-batch: 34 of 45 - Energy: 10496.6392922 Time: 0.31754899025
Epoch: 1, Mini-batch: 35 of 45 - Energy: 10099.4965541 Time: 0.319083929062
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9651.91745697 Time: 0.317931890488
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9970.83808039 Time: 0.318454027176
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9434.87838824 Time: 0.318170070648
Epoch: 1, Mini-batch: 39 of 45 - Energy: 10295.8222865 Time: 0.322626829147
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9715.2435336 Time: 0.324453115463
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9572.77795365 Time: 0.324090957642
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9598.58535471 Time: 0.318792104721
Epoch: 1, Mini-batch: 43 of 45 - Energy: 10514.1247505 Time: 0.319108009338
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8812.22736066 Time: 0.294097900391
Test error: 1.57076781295 Test ll: -1.96090682783
Train error: 1.57605894917 Train ll: -1.96662714108
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9903.96781797 Time: 0.327566862106
Epoch: 2, Mini-batch: 1 of 45 - Energy: 9615.88473743 Time: 0.328685045242
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9673.97903015 Time: 0.320876121521
Epoch: 2, Mini-batch: 3 of 45 - Energy: 10729.6982753 Time: 0.417807102203
Epoch: 2, Mini-batch: 4 of 45 - Energy: 10669.3464657 Time: 0.362025022507
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9229.06590581 Time: 0.325299978256
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9415.70354492 Time: 0.324223041534
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9889.23191307 Time: 0.334290981293
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10089.932923 Time: 0.336131811142
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9919.43117111 Time: 0.328433990479
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9806.30462357 Time: 0.329658985138
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9711.41919308 Time: 0.330382108688
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9230.53649234 Time: 0.331159114838
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9689.94304884 Time: 0.335662126541
Epoch: 2, Mini-batch: 14 of 45 - Energy: 11038.1061062 Time: 0.329944133759
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9250.27903022 Time: 0.327096939087
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9826.92811499 Time: 0.330939054489
Epoch: 2, Mini-batch: 17 of 45 - Energy: 10265.8169648 Time: 0.327965021133
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9960.5217206 Time: 0.325615882874
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9430.94411431 Time: 0.332233190536
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9775.86903286 Time: 0.31718993187
Epoch: 2, Mini-batch: 21 of 45 - Energy: 9438.30687327 Time: 0.319087028503
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9742.78060013 Time: 0.315221071243
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9899.0106854 Time: 0.318400859833
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9882.96899322 Time: 0.317338943481
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9836.53007378 Time: 0.32014799118
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9396.60398059 Time: 0.324931144714
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9711.85619719 Time: 0.323191165924
Epoch: 2, Mini-batch: 28 of 45 - Energy: 10465.0639945 Time: 0.326523065567
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9398.55155775 Time: 0.331425905228
Epoch: 2, Mini-batch: 30 of 45 - Energy: 10086.5471586 Time: 0.328876972198
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9470.91788047 Time: 0.314766168594
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9568.48280581 Time: 0.326780080795
Epoch: 2, Mini-batch: 33 of 45 - Energy: 10039.4057415 Time: 0.326615095139
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9308.67850712 Time: 0.327772855759
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9675.57197773 Time: 0.337225914001
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9646.68266189 Time: 0.32670712471
Epoch: 2, Mini-batch: 37 of 45 - Energy: 10240.0307802 Time: 0.330723047256
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9352.77596309 Time: 0.325899839401
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9564.60234239 Time: 0.32596206665
Epoch: 2, Mini-batch: 40 of 45 - Energy: 10146.7753373 Time: 0.329004049301
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9367.62383435 Time: 0.333474159241
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9774.67804784 Time: 0.326081991196
Epoch: 2, Mini-batch: 43 of 45 - Energy: 9827.58141646 Time: 0.321641206741
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9248.0967667 Time: 0.309037923813
Test error: 1.5598698809 Test ll: -1.9374700824
Train error: 1.56421288309 Train ll: -1.94189113011
Epoch: 3, Mini-batch: 0 of 45 - Energy: 10082.7422818 Time: 0.318650960922
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9419.58324558 Time: 0.317142009735
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9883.74619227 Time: 0.317296981812
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9412.98264672 Time: 0.316977024078
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9672.39704032 Time: 0.316960811615
Epoch: 3, Mini-batch: 5 of 45 - Energy: 10408.5594572 Time: 0.318064928055
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9467.39106256 Time: 0.317070960999
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9625.21274906 Time: 0.319772958755
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9598.48300539 Time: 0.328822851181
Epoch: 3, Mini-batch: 9 of 45 - Energy: 9492.18765606 Time: 0.32756280899
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9459.2107149 Time: 0.324484109879
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9713.84660013 Time: 0.33388710022
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9685.3086654 Time: 0.325329065323
Epoch: 3, Mini-batch: 13 of 45 - Energy: 10370.5581601 Time: 0.32518696785
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9297.3928819 Time: 0.332698106766
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9450.05057502 Time: 0.327558994293
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9571.08039814 Time: 0.32134103775
Epoch: 3, Mini-batch: 17 of 45 - Energy: 10199.4162298 Time: 0.332062959671
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9570.75351033 Time: 0.323791980743
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9488.94419901 Time: 0.323162078857
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9630.46502858 Time: 0.316479921341
Epoch: 3, Mini-batch: 21 of 45 - Energy: 10672.6407097 Time: 0.341584920883
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9637.12873375 Time: 0.322736024857
Epoch: 3, Mini-batch: 23 of 45 - Energy: 9958.02534668 Time: 0.327041864395
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9884.8926729 Time: 0.330531835556
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9470.01813577 Time: 0.324560880661
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9209.12869188 Time: 0.326439857483
Epoch: 3, Mini-batch: 27 of 45 - Energy: 10148.0958256 Time: 0.328696012497
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9914.87833999 Time: 0.442424058914
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9923.73463073 Time: 0.336251974106
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9321.14571171 Time: 0.324632883072
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9882.22120052 Time: 0.325633049011
Epoch: 3, Mini-batch: 32 of 45 - Energy: 9545.33693301 Time: 0.328211069107
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9332.03675105 Time: 0.329708099365
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9618.82416129 Time: 0.327872991562
Epoch: 3, Mini-batch: 35 of 45 - Energy: 10693.8730365 Time: 0.32620882988
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9514.82287071 Time: 0.332897901535
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9640.4662167 Time: 0.324811935425
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9223.61218239 Time: 0.32645201683
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9603.44531459 Time: 0.317086935043
Epoch: 3, Mini-batch: 40 of 45 - Energy: 9297.35685426 Time: 0.333336114883
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9543.15335008 Time: 0.324254989624
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9308.7172057 Time: 0.323359966278
Epoch: 3, Mini-batch: 43 of 45 - Energy: 10088.6412912 Time: 0.32687497139
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8607.13018898 Time: 0.308475017548
Test error: 1.55229361791 Test ll: -1.91900820745
Train error: 1.55638223854 Train ll: -1.92298335701
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9170.21098052 Time: 0.328741073608
Epoch: 4, Mini-batch: 1 of 45 - Energy: 10355.7762188 Time: 0.326922893524
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9463.08435516 Time: 0.329669952393
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9440.85330106 Time: 0.335500955582
Epoch: 4, Mini-batch: 4 of 45 - Energy: 9281.87800571 Time: 0.331518173218
Epoch: 4, Mini-batch: 5 of 45 - Energy: 9378.98518336 Time: 0.331691980362
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9497.61577637 Time: 0.336319923401
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9602.19892757 Time: 0.329416036606
Epoch: 4, Mini-batch: 8 of 45 - Energy: 9521.40703155 Time: 0.337495088577
Epoch: 4, Mini-batch: 9 of 45 - Energy: 10052.6834183 Time: 0.334832906723
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9741.41476713 Time: 0.330729007721
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9175.91306286 Time: 0.337421178818
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9274.76293155 Time: 0.332514047623
Epoch: 4, Mini-batch: 13 of 45 - Energy: 9610.26054711 Time: 0.328315019608
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9744.44925643 Time: 0.332535028458
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9439.59081309 Time: 0.326171875
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9607.58809855 Time: 0.319483041763
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9167.37212733 Time: 0.318084955215
Epoch: 4, Mini-batch: 18 of 45 - Energy: 9983.6221043 Time: 0.319196939468
Epoch: 4, Mini-batch: 19 of 45 - Energy: 10500.1093836 Time: 0.322052001953
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9478.9500981 Time: 0.319193840027
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9512.74580587 Time: 0.317102193832
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9260.49278157 Time: 0.310847997665
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9489.1860039 Time: 0.328996896744
Epoch: 4, Mini-batch: 24 of 45 - Energy: 10320.8494744 Time: 0.32351899147
Epoch: 4, Mini-batch: 25 of 45 - Energy: 8980.56662015 Time: 0.318691015244
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9565.90082776 Time: 0.316030025482
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9465.25930671 Time: 0.3177318573
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9146.62091607 Time: 0.316918849945
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9112.46900234 Time: 0.320672988892
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9119.03937881 Time: 0.318744182587
Epoch: 4, Mini-batch: 31 of 45 - Energy: 10401.5036841 Time: 0.319223165512
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9264.9327182 Time: 0.318223953247
Epoch: 4, Mini-batch: 33 of 45 - Energy: 10195.2981898 Time: 0.315478086472
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9879.4117189 Time: 0.32154917717
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9353.85793333 Time: 0.318469047546
Epoch: 4, Mini-batch: 36 of 45 - Energy: 10040.7871999 Time: 0.315774917603
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9510.70689744 Time: 0.319398880005
Epoch: 4, Mini-batch: 38 of 45 - Energy: 9569.14017113 Time: 0.31752705574
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9666.19333914 Time: 0.320214033127
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9441.15267138 Time: 0.31844496727
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9674.63209848 Time: 0.32354092598
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9674.30557334 Time: 0.331892967224
Epoch: 4, Mini-batch: 43 of 45 - Energy: 10666.4972148 Time: 0.317575931549
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8728.21653869 Time: 0.29541683197
Test error: 1.54616143774 Test ll: -1.90367567056
Train error: 1.54967910728 Train ll: -1.90689159052
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9734.56478776 Time: 0.318093061447
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9489.34127508 Time: 0.322006940842
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9544.68776797 Time: 0.318650007248
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9413.69682774 Time: 0.321102142334
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9452.91701937 Time: 0.322276830673
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9186.32366382 Time: 0.317639112473
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9338.80106417 Time: 0.321975946426
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9256.2258551 Time: 0.322387933731
Epoch: 5, Mini-batch: 8 of 45 - Energy: 10082.0603583 Time: 0.317561149597
Epoch: 5, Mini-batch: 9 of 45 - Energy: 10282.2541375 Time: 0.318593978882
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9923.91891154 Time: 0.321194171906
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9479.3106582 Time: 0.318430185318
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9491.47949485 Time: 0.320332050323
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9325.78299241 Time: 0.320502996445
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9812.04595218 Time: 0.318903923035
Epoch: 5, Mini-batch: 15 of 45 - Energy: 10519.1027444 Time: 0.319941043854
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9171.25056471 Time: 0.320812940598
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9595.45564823 Time: 0.318273067474
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9391.46778215 Time: 0.320469856262
Epoch: 5, Mini-batch: 19 of 45 - Energy: 9277.73406473 Time: 0.318236112595
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9402.24411864 Time: 0.320618152618
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9472.8620719 Time: 0.314644098282
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9680.57444628 Time: 0.304452180862
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9652.41036853 Time: 0.325767040253
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9279.11821122 Time: 0.317098140717
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9756.62449955 Time: 0.319911956787
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9236.5112276 Time: 0.321711063385
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9582.32901078 Time: 0.318859100342
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9419.11972049 Time: 0.316994190216
Epoch: 5, Mini-batch: 29 of 45 - Energy: 10436.9450919 Time: 0.320347070694
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9361.82688119 Time: 0.317131996155
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9522.56286413 Time: 0.318444013596
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9841.31283395 Time: 0.320854902267
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9819.48126931 Time: 0.319267034531
Epoch: 5, Mini-batch: 34 of 45 - Energy: 9043.8166512 Time: 0.32936000824
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9097.08618036 Time: 0.319380044937
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9097.00170024 Time: 0.322146892548
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9178.94967506 Time: 0.317764043808
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9314.58872989 Time: 0.318336009979
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9135.25191513 Time: 0.320251941681
Epoch: 5, Mini-batch: 40 of 45 - Energy: 10169.08933 Time: 0.320006847382
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9056.27432417 Time: 0.317509889603
Epoch: 5, Mini-batch: 42 of 45 - Energy: 9493.55313427 Time: 0.319144010544
