('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=5, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='results5', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11166.7182369 Time: 0.367698907852
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11712.8268259 Time: 0.38217997551
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11880.5379561 Time: 0.370567083359
Epoch: 0, Mini-batch: 24 of 45 - Energy: 11059.8062496 Time: 0.481502771378
Epoch: 0, Mini-batch: 25 of 45 - Energy: 11088.8287126 Time: 0.371273040771
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11564.756229 Time: 0.349179029465
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11158.5306899 Time: 0.339141845703
Epoch: 0, Mini-batch: 28 of 45 - Energy: 10455.2528744 Time: 0.343359947205
Epoch: 0, Mini-batch: 29 of 45 - Energy: 10657.6980032 Time: 0.34216094017
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10443.290263 Time: 0.342790842056
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10765.6542311 Time: 0.345685958862
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10546.6768442 Time: 0.347622156143
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10722.9445953 Time: 0.342318058014
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10930.8925543 Time: 0.346817016602
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10231.3645889 Time: 0.343546867371
Epoch: 0, Mini-batch: 36 of 45 - Energy: 9803.3876153 Time: 0.341116189957
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10383.3253109 Time: 0.339869022369
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10102.9156874 Time: 0.340361118317
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10340.3696074 Time: 0.343878984451
Epoch: 0, Mini-batch: 40 of 45 - Energy: 10407.3054635 Time: 0.356130123138
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10471.4607505 Time: 0.362394094467
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10937.5426032 Time: 0.355357170105
Epoch: 0, Mini-batch: 43 of 45 - Energy: 9914.99836174 Time: 0.349196910858
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9091.46348479 Time: 0.334747076035
Test error: 1.62359433612 Test ll: -2.03931409136
Train error: 1.61287978385 Train ll: -2.02503354275
Epoch: 1, Mini-batch: 0 of 45 - Energy: 10336.2662254 Time: 0.33415389061
Epoch: 1, Mini-batch: 1 of 45 - Energy: 10146.6932053 Time: 0.332710027695
Epoch: 1, Mini-batch: 2 of 45 - Energy: 9873.05767774 Time: 0.332257986069
Epoch: 1, Mini-batch: 3 of 45 - Energy: 11518.9513062 Time: 0.328814983368
Epoch: 1, Mini-batch: 4 of 45 - Energy: 10842.0346569 Time: 0.351782083511
Epoch: 1, Mini-batch: 5 of 45 - Energy: 10121.6668181 Time: 0.348492860794
Epoch: 1, Mini-batch: 6 of 45 - Energy: 9647.78214786 Time: 0.356029987335
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10070.2124429 Time: 0.329840183258
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10316.5061619 Time: 0.330878019333
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10424.1068698 Time: 0.330353975296
Epoch: 1, Mini-batch: 10 of 45 - Energy: 10428.4142707 Time: 0.332506895065
Epoch: 1, Mini-batch: 11 of 45 - Energy: 9529.85809322 Time: 0.331140995026
Epoch: 1, Mini-batch: 12 of 45 - Energy: 11912.099294 Time: 0.331274986267
Epoch: 1, Mini-batch: 13 of 45 - Energy: 9701.67551849 Time: 0.338354110718
Epoch: 1, Mini-batch: 14 of 45 - Energy: 9332.22149197 Time: 0.332688093185
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9898.68618127 Time: 0.330268859863
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9734.6841119 Time: 0.328678131104
Epoch: 1, Mini-batch: 17 of 45 - Energy: 9772.85617455 Time: 0.332175970078
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10386.5693053 Time: 0.338389158249
Epoch: 1, Mini-batch: 19 of 45 - Energy: 10368.6571708 Time: 0.33883190155
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9525.39280073 Time: 0.339765071869
Epoch: 1, Mini-batch: 21 of 45 - Energy: 9810.33281379 Time: 0.34149980545
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9280.64478899 Time: 0.357361078262
Epoch: 1, Mini-batch: 23 of 45 - Energy: 9516.77130408 Time: 0.361423015594
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10054.8507317 Time: 0.367704153061
Epoch: 1, Mini-batch: 25 of 45 - Energy: 10123.4206164 Time: 0.367751836777
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10087.8366923 Time: 0.350759029388
Epoch: 1, Mini-batch: 27 of 45 - Energy: 10088.7485604 Time: 0.367473840714
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9663.53948838 Time: 0.364073038101
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9406.61363614 Time: 0.354624032974
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9323.76263873 Time: 0.350935935974
Epoch: 1, Mini-batch: 31 of 45 - Energy: 10125.2622608 Time: 0.350457906723
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9765.56680184 Time: 0.350883960724
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9580.82725598 Time: 0.352374076843
Epoch: 1, Mini-batch: 34 of 45 - Energy: 11278.6045832 Time: 0.349431037903
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9538.82293391 Time: 0.355530977249
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9570.70527885 Time: 0.350789070129
Epoch: 1, Mini-batch: 37 of 45 - Energy: 10098.3105472 Time: 0.367224931717
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9521.33768228 Time: 0.364388942719
Epoch: 1, Mini-batch: 39 of 45 - Energy: 10138.5610637 Time: 0.349298000336
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9579.70356475 Time: 0.357578039169
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9200.67595493 Time: 0.352941036224
Epoch: 1, Mini-batch: 42 of 45 - Energy: 10078.66747 Time: 0.371606111526
Epoch: 1, Mini-batch: 43 of 45 - Energy: 9267.56951037 Time: 0.348047971725
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8392.83304048 Time: 0.469284057617
Test error: 1.58220453178 Test ll: -1.97585363902
Train error: 1.57257814885 Train ll: -1.96367901065
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9869.83421603 Time: 0.33615899086
Epoch: 2, Mini-batch: 1 of 45 - Energy: 9288.27773488 Time: 0.330857038498
Epoch: 2, Mini-batch: 2 of 45 - Energy: 10429.6584034 Time: 0.333312034607
Epoch: 2, Mini-batch: 3 of 45 - Energy: 10196.3491772 Time: 0.333388805389
Epoch: 2, Mini-batch: 4 of 45 - Energy: 9266.72214012 Time: 0.336364984512
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9958.58197143 Time: 0.340466976166
Epoch: 2, Mini-batch: 6 of 45 - Energy: 10351.0910805 Time: 0.330781936646
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9905.89584656 Time: 0.332458019257
Epoch: 2, Mini-batch: 8 of 45 - Energy: 9525.91183123 Time: 0.331583976746
Epoch: 2, Mini-batch: 9 of 45 - Energy: 10616.4218593 Time: 0.330016136169
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9525.72180596 Time: 0.353945016861
Epoch: 2, Mini-batch: 11 of 45 - Energy: 10024.7189764 Time: 0.341782093048
Epoch: 2, Mini-batch: 12 of 45 - Energy: 10181.1004965 Time: 0.348247051239
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9616.23206676 Time: 0.337432146072
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9288.21858552 Time: 0.346364974976
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9409.65004367 Time: 0.34782409668
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9991.15076236 Time: 0.338362216949
Epoch: 2, Mini-batch: 17 of 45 - Energy: 9846.03238564 Time: 0.333002090454
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9639.27225765 Time: 0.328139781952
Epoch: 2, Mini-batch: 19 of 45 - Energy: 10938.2450511 Time: 0.326940059662
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9640.80877769 Time: 0.351457834244
Epoch: 2, Mini-batch: 21 of 45 - Energy: 9715.18835717 Time: 0.342838048935
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9534.5915292 Time: 0.339570045471
Epoch: 2, Mini-batch: 23 of 45 - Energy: 10302.2879488 Time: 0.337700843811
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9390.18178854 Time: 0.337687969208
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9757.74706196 Time: 0.337107896805
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9696.13577529 Time: 0.336290121078
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9872.48474941 Time: 0.336827039719
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9581.24405055 Time: 0.336422920227
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9645.86527659 Time: 0.336493968964
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9514.76233105 Time: 0.337255954742
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9585.39786925 Time: 0.337970972061
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9781.47703704 Time: 0.342130899429
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9175.17027961 Time: 0.338464975357
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9931.9429857 Time: 0.33954000473
Epoch: 2, Mini-batch: 35 of 45 - Energy: 10351.1846097 Time: 0.341758012772
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9458.81969085 Time: 0.337100982666
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9678.92191991 Time: 0.334847927094
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9209.94842394 Time: 0.33779501915
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9564.50665986 Time: 0.334763050079
Epoch: 2, Mini-batch: 40 of 45 - Energy: 10057.3568162 Time: 0.336760044098
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9886.90763312 Time: 0.340994119644
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9658.97128335 Time: 0.341606140137
Epoch: 2, Mini-batch: 43 of 45 - Energy: 9908.86673964 Time: 0.340907096863
Epoch: 2, Mini-batch: 44 of 45 - Energy: 8886.98764065 Time: 0.31934094429
Test error: 1.57263142961 Test ll: -1.9537656463
Train error: 1.56128548076 Train ll: -1.9401591506
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9411.28262882 Time: 0.419867992401
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9511.65815159 Time: 0.338365077972
Epoch: 3, Mini-batch: 2 of 45 - Energy: 10340.96016 Time: 0.338973999023
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9391.77858892 Time: 0.33758020401
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9891.06478833 Time: 0.341117858887
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9370.35352296 Time: 0.343204975128
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9655.74553134 Time: 0.339010953903
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9677.51119727 Time: 0.338083982468
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9109.87619053 Time: 0.336512804031
Epoch: 3, Mini-batch: 9 of 45 - Energy: 9565.45380578 Time: 0.340782880783
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9421.78724293 Time: 0.342078924179
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9526.83427999 Time: 0.340225934982
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9932.30268392 Time: 0.337845087051
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9639.58425632 Time: 0.336344003677
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9773.87714825 Time: 0.339054107666
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9806.90754149 Time: 0.34245300293
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9532.38417266 Time: 0.343375921249
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9444.87778854 Time: 0.337997198105
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9274.53870985 Time: 0.342442035675
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9513.31318763 Time: 0.339638948441
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9147.53219161 Time: 0.33743596077
Epoch: 3, Mini-batch: 21 of 45 - Energy: 9999.82985734 Time: 0.345408916473
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9758.8214712 Time: 0.355346918106
Epoch: 3, Mini-batch: 23 of 45 - Energy: 9795.90249646 Time: 0.351069927216
Epoch: 3, Mini-batch: 24 of 45 - Energy: 10999.9045943 Time: 0.352249860764
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9466.41037687 Time: 0.355042934418
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9862.25926305 Time: 0.358240127563
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9361.25617192 Time: 0.356938123703
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9510.91375409 Time: 0.35407781601
Epoch: 3, Mini-batch: 29 of 45 - Energy: 10283.3248205 Time: 0.356194019318
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9148.84053927 Time: 0.357601165771
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9571.04934004 Time: 0.357938051224
Epoch: 3, Mini-batch: 32 of 45 - Energy: 10627.42528 Time: 0.35541510582
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9897.72136896 Time: 0.356365919113
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9427.92789041 Time: 0.354043006897
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9578.88911739 Time: 0.355180025101
Epoch: 3, Mini-batch: 36 of 45 - Energy: 10386.961123 Time: 0.360065221786
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9524.82192473 Time: 0.357036113739
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9846.78771118 Time: 0.356957912445
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9396.45773004 Time: 0.359043121338
Epoch: 3, Mini-batch: 40 of 45 - Energy: 9760.62757774 Time: 0.366408109665
Epoch: 3, Mini-batch: 41 of 45 - Energy: 10140.2097889 Time: 0.354413032532
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9253.82858768 Time: 0.355200052261
Epoch: 3, Mini-batch: 43 of 45 - Energy: 9301.92505876 Time: 0.35521697998
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8985.33715617 Time: 0.330811977386
Test error: 1.56143224948 Test ll: -1.93089661981
Train error: 1.55118747846 Train ll: -1.91887816622
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9342.65033351 Time: 0.314910888672
Epoch: 4, Mini-batch: 1 of 45 - Energy: 10173.7117797 Time: 0.338629961014
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9312.01460737 Time: 0.34739613533
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9722.50453435 Time: 0.342533111572
Epoch: 4, Mini-batch: 4 of 45 - Energy: 10263.4509019 Time: 0.343487977982
Epoch: 4, Mini-batch: 5 of 45 - Energy: 9076.80860138 Time: 0.339944124222
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9488.11959421 Time: 0.337439060211
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9375.59424087 Time: 0.336217164993
Epoch: 4, Mini-batch: 8 of 45 - Energy: 9562.00124476 Time: 0.341901063919
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9876.3200538 Time: 0.342610120773
Epoch: 4, Mini-batch: 10 of 45 - Energy: 10382.4282069 Time: 0.338745832443
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9247.97274922 Time: 0.336901187897
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9495.92107805 Time: 0.337368011475
Epoch: 4, Mini-batch: 13 of 45 - Energy: 9220.32045852 Time: 0.341557979584
Epoch: 4, Mini-batch: 14 of 45 - Energy: 10249.1109172 Time: 0.35244011879
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9784.09221752 Time: 0.353606939316
Epoch: 4, Mini-batch: 16 of 45 - Energy: 10132.0645344 Time: 0.352854013443
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9630.82192069 Time: 0.342819929123
Epoch: 4, Mini-batch: 18 of 45 - Energy: 9529.56927373 Time: 0.375040054321
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9579.47106319 Time: 0.426227092743
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9430.65660312 Time: 0.337645769119
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9390.84812591 Time: 0.338304042816
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9498.75435752 Time: 0.296021938324
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9664.59770675 Time: 0.340192079544
Epoch: 4, Mini-batch: 24 of 45 - Energy: 9434.87144905 Time: 0.30992102623
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9938.43445456 Time: 0.367662906647
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9648.36785197 Time: 0.319014072418
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9242.08857034 Time: 0.288254022598
Epoch: 4, Mini-batch: 28 of 45 - Energy: 8936.54683108 Time: 0.288766860962
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9989.24014635 Time: 0.289879083633
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9216.44331936 Time: 0.289127111435
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9468.78342891 Time: 0.289026021957
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9584.49227049 Time: 0.293879985809
Epoch: 4, Mini-batch: 33 of 45 - Energy: 9557.9454152 Time: 0.335149049759
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9725.16000753 Time: 0.378214120865
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9859.2246678 Time: 0.388713121414
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9041.83123347 Time: 0.34015083313
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9305.11953575 Time: 0.325755119324
Epoch: 4, Mini-batch: 38 of 45 - Energy: 9542.29769212 Time: 0.279408931732
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9437.13143794 Time: 0.288938999176
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9568.35909152 Time: 0.324755907059
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9564.18857408 Time: 0.33619594574
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9827.71845373 Time: 0.339797019958
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9655.33578212 Time: 0.337393045425
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8666.2160822 Time: 0.304907083511
Test error: 1.55441404007 Test ll: -1.91415897941
Train error: 1.54358146364 Train ll: -1.90192623665
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9565.39525894 Time: 0.245277881622
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9434.98656818 Time: 0.282728910446
Epoch: 5, Mini-batch: 2 of 45 - Energy: 10567.4155989 Time: 0.297279119492
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9688.11215329 Time: 0.288282155991
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9356.34725554 Time: 0.281531095505
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9213.57396381 Time: 0.29107093811
Epoch: 5, Mini-batch: 6 of 45 - Energy: 10098.0480451 Time: 0.262550830841
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9018.98348847 Time: 0.266918897629
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9252.5259602 Time: 0.299822092056
Epoch: 5, Mini-batch: 9 of 45 - Energy: 9215.34840697 Time: 0.260087966919
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9652.38650219 Time: 0.255760908127
Epoch: 5, Mini-batch: 11 of 45 - Energy: 10229.0248953 Time: 0.255425930023
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9603.40502907 Time: 0.255974054337
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9158.56450557 Time: 0.258352994919
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9397.69487642 Time: 0.255630016327
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9370.38404989 Time: 0.293098926544
Epoch: 5, Mini-batch: 16 of 45 - Energy: 8852.63137601 Time: 0.257764101028
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9063.71113489 Time: 0.257710933685
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9404.76797116 Time: 0.257770061493
Epoch: 5, Mini-batch: 19 of 45 - Energy: 9041.61499073 Time: 0.27725315094
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9837.55531429 Time: 0.292856931686
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9628.2265152 Time: 0.289061069489
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9272.92676118 Time: 0.294878005981
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9577.64930551 Time: 0.292024850845
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9535.94671229 Time: 0.257648944855
Epoch: 5, Mini-batch: 25 of 45 - Energy: 10536.5397053 Time: 0.242388010025
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9475.57450722 Time: 0.24037194252
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9437.62070774 Time: 0.291965007782
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9222.94017827 Time: 0.273650884628
Epoch: 5, Mini-batch: 29 of 45 - Energy: 9128.04000674 Time: 0.297401189804
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9498.98371692 Time: 0.289716959
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9350.26175391 Time: 0.318785905838
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9508.18630229 Time: 0.320952177048
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9996.17633999 Time: 0.326430082321
Epoch: 5, Mini-batch: 34 of 45 - Energy: 10072.2842827 Time: 0.307243824005
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9422.56026715 Time: 0.290882825851
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9526.10165524 Time: 0.291964054108
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9309.41239186 Time: 0.289819002151
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9260.29053392 Time: 0.285316944122
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9472.46119771 Time: 0.290223121643
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9390.00198127 Time: 0.318404912949
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9507.00148951 Time: 0.329916000366
Epoch: 5, Mini-batch: 42 of 45 - Energy: 10134.7080762 Time: 0.331538915634
