('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=3, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results3', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 20 of 45 - Energy: 11368.4700983 Time: 0.214015007019
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11330.0914506 Time: 0.213946819305
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11557.5322259 Time: 0.214146137238
Epoch: 0, Mini-batch: 23 of 45 - Energy: 13084.5486469 Time: 0.213042020798
Epoch: 0, Mini-batch: 24 of 45 - Energy: 11567.0436889 Time: 0.214699029922
Epoch: 0, Mini-batch: 25 of 45 - Energy: 10848.6711942 Time: 0.213450908661
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11269.6079347 Time: 0.216158866882
Epoch: 0, Mini-batch: 27 of 45 - Energy: 10908.1873503 Time: 0.22402215004
Epoch: 0, Mini-batch: 28 of 45 - Energy: 11111.4355757 Time: 0.214479923248
Epoch: 0, Mini-batch: 29 of 45 - Energy: 11564.9648971 Time: 0.214392900467
Epoch: 0, Mini-batch: 30 of 45 - Energy: 11008.6659081 Time: 0.213961839676
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10964.4707281 Time: 0.215090036392
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10522.9103484 Time: 0.212671041489
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10508.2865155 Time: 0.212980031967
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10364.851604 Time: 0.213099956512
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10093.8664984 Time: 0.217540025711
Epoch: 0, Mini-batch: 36 of 45 - Energy: 11009.3337799 Time: 0.214743852615
Epoch: 0, Mini-batch: 37 of 45 - Energy: 9993.85079387 Time: 0.213948965073
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10451.5439675 Time: 0.213445901871
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10124.3978506 Time: 0.214319944382
Epoch: 0, Mini-batch: 40 of 45 - Energy: 11027.3885448 Time: 0.213781118393
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10145.2527153 Time: 0.21587896347
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10613.2801291 Time: 0.213267087936
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10227.7858355 Time: 0.21387386322
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9303.19872275 Time: 0.198990106583
Test error: 1.62970008478 Test ll: -2.04007179309
Train error: 1.60590563182 Train ll: -2.01680190713
Epoch: 1, Mini-batch: 0 of 45 - Energy: 9429.93484237 Time: 0.214005947113
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9962.29152486 Time: 0.212778091431
Epoch: 1, Mini-batch: 2 of 45 - Energy: 9848.288408 Time: 0.214737892151
Epoch: 1, Mini-batch: 3 of 45 - Energy: 10165.6244029 Time: 0.214955091476
Epoch: 1, Mini-batch: 4 of 45 - Energy: 9987.42706249 Time: 0.213579893112
Epoch: 1, Mini-batch: 5 of 45 - Energy: 9987.83651307 Time: 0.215141773224
Epoch: 1, Mini-batch: 6 of 45 - Energy: 9795.21755247 Time: 0.214100837708
Epoch: 1, Mini-batch: 7 of 45 - Energy: 9693.21477244 Time: 0.219882965088
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10432.2105538 Time: 0.213021039963
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10277.0700457 Time: 0.213879823685
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9779.72179208 Time: 0.213439941406
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10319.0750815 Time: 0.212528944016
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9987.92264438 Time: 0.212867021561
Epoch: 1, Mini-batch: 13 of 45 - Energy: 10239.4946395 Time: 0.213315010071
Epoch: 1, Mini-batch: 14 of 45 - Energy: 9974.27771008 Time: 0.214263916016
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9735.44308232 Time: 0.214027166367
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9502.48462155 Time: 0.214988946915
Epoch: 1, Mini-batch: 17 of 45 - Energy: 9639.04907895 Time: 0.213247060776
Epoch: 1, Mini-batch: 18 of 45 - Energy: 9881.18265287 Time: 0.212532997131
Epoch: 1, Mini-batch: 19 of 45 - Energy: 9663.86524687 Time: 0.213103055954
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9524.58163301 Time: 0.211740016937
Epoch: 1, Mini-batch: 21 of 45 - Energy: 10281.1339691 Time: 0.213008880615
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9532.54344291 Time: 0.21301984787
Epoch: 1, Mini-batch: 23 of 45 - Energy: 9780.90903083 Time: 0.212953090668
Epoch: 1, Mini-batch: 24 of 45 - Energy: 9990.88066101 Time: 0.213356018066
Epoch: 1, Mini-batch: 25 of 45 - Energy: 10397.0278056 Time: 0.213037967682
Epoch: 1, Mini-batch: 26 of 45 - Energy: 12022.1328311 Time: 0.215394973755
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9960.55715318 Time: 0.213858127594
Epoch: 1, Mini-batch: 28 of 45 - Energy: 10826.4507049 Time: 0.212568998337
Epoch: 1, Mini-batch: 29 of 45 - Energy: 10547.2416484 Time: 0.212953090668
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9624.12441652 Time: 0.218595027924
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9399.69889217 Time: 0.213996171951
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9652.0820415 Time: 0.21563410759
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9729.11637493 Time: 0.215089082718
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9854.47135755 Time: 0.215011119843
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9563.64974393 Time: 0.215230941772
Epoch: 1, Mini-batch: 36 of 45 - Energy: 10052.3184837 Time: 0.21365404129
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9754.72740663 Time: 0.215432167053
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9945.77305212 Time: 0.213686943054
Epoch: 1, Mini-batch: 39 of 45 - Energy: 9725.90529149 Time: 0.213800907135
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9171.34254645 Time: 0.214378118515
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9861.70997089 Time: 0.213306903839
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9786.523519 Time: 0.216121196747
Epoch: 1, Mini-batch: 43 of 45 - Energy: 10376.6499349 Time: 0.215994119644
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8893.44036837 Time: 0.201030015945
Test error: 1.59732541844 Test ll: -1.98714177893
Train error: 1.57042726844 Train ll: -1.96154282984
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9832.08228063 Time: 0.213319063187
Epoch: 2, Mini-batch: 1 of 45 - Energy: 10120.784906 Time: 0.213036060333
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9814.3381953 Time: 0.212641000748
Epoch: 2, Mini-batch: 3 of 45 - Energy: 10431.6320723 Time: 0.21207690239
Epoch: 2, Mini-batch: 4 of 45 - Energy: 9788.73663264 Time: 0.212160110474
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9924.78354967 Time: 0.214529037476
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9930.76105701 Time: 0.213376998901
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9677.48305215 Time: 0.214666128159
Epoch: 2, Mini-batch: 8 of 45 - Energy: 9505.24975739 Time: 0.212735891342
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9338.22258303 Time: 0.217234134674
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9558.47766311 Time: 0.249955892563
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9584.76588317 Time: 0.231514215469
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9740.37745623 Time: 0.213165044785
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9401.1324254 Time: 0.213222980499
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9800.16884597 Time: 0.220633983612
Epoch: 2, Mini-batch: 15 of 45 - Energy: 10650.6510982 Time: 0.213735818863
Epoch: 2, Mini-batch: 16 of 45 - Energy: 11076.7256762 Time: 0.213231801987
Epoch: 2, Mini-batch: 17 of 45 - Energy: 9522.72270411 Time: 0.213617086411
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9426.43600396 Time: 0.213520050049
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9310.66637464 Time: 0.213726043701
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9301.92306227 Time: 0.214751005173
Epoch: 2, Mini-batch: 21 of 45 - Energy: 10523.2997097 Time: 0.213099956512
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9739.41025392 Time: 0.213250875473
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9648.56291754 Time: 0.213385105133
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9504.11840294 Time: 0.212327003479
Epoch: 2, Mini-batch: 25 of 45 - Energy: 11122.490311 Time: 0.214253902435
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9600.41941393 Time: 0.212553977966
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9479.48506446 Time: 0.213364124298
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9574.10149698 Time: 0.215622186661
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9385.49967763 Time: 0.212181091309
Epoch: 2, Mini-batch: 30 of 45 - Energy: 10081.7759645 Time: 0.212260961533
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9307.33866661 Time: 0.212845087051
Epoch: 2, Mini-batch: 32 of 45 - Energy: 10027.8197119 Time: 0.212810993195
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9451.02285667 Time: 0.213041067123
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9270.47126523 Time: 0.221045017242
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9950.1213274 Time: 0.215138912201
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9965.71051657 Time: 0.213072061539
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9203.85692764 Time: 0.213379144669
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9305.89080841 Time: 0.214468955994
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9896.36896836 Time: 0.217028141022
Epoch: 2, Mini-batch: 40 of 45 - Energy: 9651.74336207 Time: 0.214751005173
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9820.43554637 Time: 0.216362953186
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9661.99467114 Time: 0.216737985611
Epoch: 2, Mini-batch: 43 of 45 - Energy: 10093.7080728 Time: 0.213093042374
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9288.61631179 Time: 0.198812007904
Test error: 1.58707963162 Test ll: -1.96362328265
Train error: 1.55926089079 Train ll: -1.93802049539
Epoch: 3, Mini-batch: 0 of 45 - Energy: 10281.1950349 Time: 0.216048002243
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9244.81066132 Time: 0.214266061783
Epoch: 3, Mini-batch: 2 of 45 - Energy: 10107.9923317 Time: 0.213189125061
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9748.04760615 Time: 0.212990045547
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9500.3618797 Time: 0.213119983673
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9971.95017493 Time: 0.212630987167
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9522.1276094 Time: 0.214772224426
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9568.63165819 Time: 0.213395833969
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9401.86386416 Time: 0.214135885239
Epoch: 3, Mini-batch: 9 of 45 - Energy: 9531.59405083 Time: 0.212090015411
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9678.49203282 Time: 0.213968038559
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9282.32811664 Time: 0.213896036148
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9739.82082882 Time: 0.21405506134
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9632.45851988 Time: 0.213495969772
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9425.86322943 Time: 0.213123083115
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9336.53449671 Time: 0.220624923706
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9454.90769721 Time: 0.21502494812
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9528.76250984 Time: 0.212984800339
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9379.40036696 Time: 0.212408781052
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9333.03992285 Time: 0.21284198761
Epoch: 3, Mini-batch: 20 of 45 - Energy: 10400.8930381 Time: 0.215049982071
Epoch: 3, Mini-batch: 21 of 45 - Energy: 10944.063618 Time: 0.213171005249
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9718.66243976 Time: 0.214591026306
Epoch: 3, Mini-batch: 23 of 45 - Energy: 9562.36141618 Time: 0.219824075699
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9929.45036081 Time: 0.212672948837
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9109.99035746 Time: 0.214379072189
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9382.71369944 Time: 0.213086128235
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9418.20156246 Time: 0.213953971863
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9718.08680418 Time: 0.213667869568
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9494.22746652 Time: 0.213875055313
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9689.61968973 Time: 0.214803934097
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9581.80375534 Time: 0.215646028519
Epoch: 3, Mini-batch: 32 of 45 - Energy: 9625.01675135 Time: 0.212866067886
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9564.4099846 Time: 0.213323831558
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9948.40625736 Time: 0.213994979858
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9790.74325589 Time: 0.215250968933
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9525.93256684 Time: 0.213594913483
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9800.14815557 Time: 0.214100122452
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9941.23664938 Time: 0.214033842087
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9188.33593746 Time: 0.219492197037
Epoch: 3, Mini-batch: 40 of 45 - Energy: 10300.7448761 Time: 0.214871168137
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9225.43141477 Time: 0.213559865952
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9710.19165761 Time: 0.213616132736
Epoch: 3, Mini-batch: 43 of 45 - Energy: 10408.1334814 Time: 0.213232040405
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8836.39550154 Time: 0.199548006058
Test error: 1.5781642395 Test ll: -1.94294053293
Train error: 1.55011298714 Train ll: -1.91799915687
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9580.93793833 Time: 0.21474814415
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9543.13557041 Time: 0.216080188751
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9431.54945097 Time: 0.216602802277
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9390.91279198 Time: 0.214293003082
Epoch: 4, Mini-batch: 4 of 45 - Energy: 9030.44564698 Time: 0.213933944702
Epoch: 4, Mini-batch: 5 of 45 - Energy: 9684.12632392 Time: 0.212708950043
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9456.06567885 Time: 0.21521282196
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9649.5835592 Time: 0.213546991348
Epoch: 4, Mini-batch: 8 of 45 - Energy: 9087.44662906 Time: 0.2143201828
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9782.00615501 Time: 0.212884902954
Epoch: 4, Mini-batch: 10 of 45 - Energy: 10567.0517129 Time: 0.21543097496
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9382.27199097 Time: 0.215322971344
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9501.15554345 Time: 0.214646100998
Epoch: 4, Mini-batch: 13 of 45 - Energy: 9849.22543985 Time: 0.215487957001
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9969.28775913 Time: 0.213979005814
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9902.69004193 Time: 0.215503931046
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9354.34101617 Time: 0.213833093643
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9097.13429833 Time: 0.228725194931
Epoch: 4, Mini-batch: 18 of 45 - Energy: 10613.1284069 Time: 0.251634120941
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9491.82924772 Time: 0.221748828888
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9378.772544 Time: 0.216085910797
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9501.19880899 Time: 0.212894916534
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9424.78217366 Time: 0.212832927704
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9647.08945662 Time: 0.21270108223
Epoch: 4, Mini-batch: 24 of 45 - Energy: 9848.78522118 Time: 0.214988946915
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9557.48036522 Time: 0.214330911636
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9994.43199116 Time: 0.214287042618
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9353.06839069 Time: 0.214025974274
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9303.66773712 Time: 0.215017080307
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9427.03602862 Time: 0.216032028198
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9517.02571244 Time: 0.214418172836
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9378.09209693 Time: 0.214395999908
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9593.4544714 Time: 0.213101148605
Epoch: 4, Mini-batch: 33 of 45 - Energy: 9825.43414674 Time: 0.213021039963
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9680.13485056 Time: 0.215052127838
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9748.46318409 Time: 0.214495897293
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9209.77383165 Time: 0.21271109581
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9432.44958308 Time: 0.213625192642
Epoch: 4, Mini-batch: 38 of 45 - Energy: 10575.8067537 Time: 0.21374297142
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9247.3116853 Time: 0.213994026184
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9233.84859375 Time: 0.212517976761
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9438.19734352 Time: 0.213672876358
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9595.87945426 Time: 0.218779087067
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9793.82688376 Time: 0.216981172562
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8242.90493292 Time: 0.198869943619
Test error: 1.57013468771 Test ll: -1.92470079332
Train error: 1.5414045852 Train ll: -1.90000576757
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9678.36974414 Time: 0.216753959656
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9104.33308282 Time: 0.216012001038
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9410.95835182 Time: 0.214236974716
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9182.68985963 Time: 0.212689876556
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9581.73216952 Time: 0.212924003601
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9217.37036137 Time: 0.213463783264
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9792.85344679 Time: 0.213490962982
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9610.7266066 Time: 0.214416027069
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9428.85121213 Time: 0.214146137238
Epoch: 5, Mini-batch: 9 of 45 - Energy: 9634.7947961 Time: 0.281080961227
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9604.47705541 Time: 0.289936065674
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9476.86931607 Time: 0.290177822113
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9310.69570142 Time: 0.2895860672
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9584.00542613 Time: 0.289793014526
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9375.9523493 Time: 0.289696216583
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9066.34509805 Time: 0.289592027664
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9242.03638614 Time: 0.282330989838
Epoch: 5, Mini-batch: 17 of 45 - Energy: 10429.6912585 Time: 0.219643115997
Epoch: 5, Mini-batch: 18 of 45 - Energy: 10068.8988973 Time: 0.213788032532
Epoch: 5, Mini-batch: 19 of 45 - Energy: 9233.71319386 Time: 0.213736057281
Epoch: 5, Mini-batch: 20 of 45 - Energy: 10008.2142687 Time: 0.211396932602
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9132.48210683 Time: 0.216238975525
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9239.02725864 Time: 0.212183952332
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9523.2771217 Time: 0.213583946228
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9355.51440372 Time: 0.212112188339
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9978.77635914 Time: 0.212927818298
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9699.59449006 Time: 0.21252989769
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9940.91111216 Time: 0.213421106339
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9696.61091183 Time: 0.213808059692
Epoch: 5, Mini-batch: 29 of 45 - Energy: 9118.06341393 Time: 0.214068889618
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9295.19543535 Time: 0.211817979813
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9169.11144401 Time: 0.214085102081
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9339.7256362 Time: 0.212222099304
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9800.05220318 Time: 0.21333193779
Epoch: 5, Mini-batch: 34 of 45 - Energy: 9166.69347613 Time: 0.212965011597
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9068.82500191 Time: 0.216267108917
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9145.69674648 Time: 0.213148117065
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9156.33698336 Time: 0.213691949844
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9515.99248039 Time: 0.212124109268
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9171.78376571 Time: 0.212760925293
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9452.2635438 Time: 0.214005231857
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9697.80333324 Time: 0.213280200958
Epoch: 5, Mini-batch: 42 of 45 - Energy: 10422.1009323 Time: 0.212030172348
