('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=6, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results6', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
('vocab_size:', 65)
('padding_idx sos_idx eos_idx unk_idx:', 1, 2, 1, 0)
('X_train shape:', (224510, 56))
('y_train shape:', (224510, 1))
Initializing network
Compiling adam updates
Training
Epoch: 1, Mini-batch: 23 of 45 - Energy: 10279.8478783 Time: 0.214287042618
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10022.8384655 Time: 0.2128469944
Epoch: 1, Mini-batch: 25 of 45 - Energy: 9480.55688285 Time: 0.213376998901
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10422.901166 Time: 0.213369846344
Epoch: 1, Mini-batch: 27 of 45 - Energy: 10577.4884813 Time: 0.212574958801
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9691.13763182 Time: 0.212397813797
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9549.91298023 Time: 0.212820053101
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9936.07201801 Time: 0.213100910187
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9982.77187802 Time: 0.21457695961
Epoch: 1, Mini-batch: 32 of 45 - Energy: 10269.5069758 Time: 0.212571144104
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9842.59024847 Time: 0.217194080353
Epoch: 1, Mini-batch: 34 of 45 - Energy: 10090.0283532 Time: 0.211781024933
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9713.78284715 Time: 0.212446928024
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9706.60901182 Time: 0.214164972305
Epoch: 1, Mini-batch: 37 of 45 - Energy: 10046.2812066 Time: 0.212511062622
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9985.80476306 Time: 0.212090015411
Epoch: 1, Mini-batch: 39 of 45 - Energy: 9668.87043201 Time: 0.213657855988
Epoch: 1, Mini-batch: 40 of 45 - Energy: 10091.1662147 Time: 0.212491035461
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9841.60768674 Time: 0.213680028915
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9612.94329049 Time: 0.212470054626
Epoch: 1, Mini-batch: 43 of 45 - Energy: 9765.31395722 Time: 0.213374137878
Epoch: 1, Mini-batch: 44 of 45 - Energy: 9007.23416278 Time: 0.197383165359
Test error: 1.60790934109 Test ll: -2.00259956952
Train error: 1.57384246591 Train ll: -1.96459376813
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9674.14508077 Time: 0.213375091553
Epoch: 2, Mini-batch: 1 of 45 - Energy: 9819.12321959 Time: 0.213036060333
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9188.55082246 Time: 0.213205814362
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9479.80710254 Time: 0.214841127396
Epoch: 2, Mini-batch: 4 of 45 - Energy: 10287.4869722 Time: 0.211541891098
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9944.67513784 Time: 0.213201999664
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9704.78080642 Time: 0.213830947876
Epoch: 2, Mini-batch: 7 of 45 - Energy: 10133.8243035 Time: 0.214570045471
Epoch: 2, Mini-batch: 8 of 45 - Energy: 9632.86502751 Time: 0.21188378334
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9384.81353059 Time: 0.215626955032
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9520.78505898 Time: 0.21281003952
Epoch: 2, Mini-batch: 11 of 45 - Energy: 10605.5925291 Time: 0.212296962738
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9580.85585721 Time: 0.215251922607
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9541.09119141 Time: 0.218611001968
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9706.6852239 Time: 0.212963819504
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9652.64953922 Time: 0.213618993759
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9601.9471467 Time: 0.213632106781
Epoch: 2, Mini-batch: 17 of 45 - Energy: 10650.9933977 Time: 0.214241027832
Epoch: 2, Mini-batch: 18 of 45 - Energy: 10017.1845437 Time: 0.212826013565
Epoch: 2, Mini-batch: 19 of 45 - Energy: 10122.920135 Time: 0.212692022324
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9879.40046783 Time: 0.213290214539
Epoch: 2, Mini-batch: 21 of 45 - Energy: 10022.8524872 Time: 0.213844060898
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9768.19649732 Time: 0.214097976685
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9932.68943527 Time: 0.214294910431
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9419.11050147 Time: 0.212480068207
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9640.74516399 Time: 0.212213993073
Epoch: 2, Mini-batch: 26 of 45 - Energy: 10677.3420421 Time: 0.214044094086
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9778.91575399 Time: 0.213114976883
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9592.98712858 Time: 0.213166952133
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9798.23880807 Time: 0.213423013687
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9993.14689489 Time: 0.212479829788
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9512.19328746 Time: 0.215980052948
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9364.08329057 Time: 0.212108135223
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9433.25329355 Time: 0.214210033417
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9999.87566846 Time: 0.212266921997
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9188.36281031 Time: 0.214447021484
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9692.08509961 Time: 0.217705965042
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9483.98750523 Time: 0.213859081268
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9780.6756303 Time: 0.212284088135
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9901.17511237 Time: 0.214979887009
Epoch: 2, Mini-batch: 40 of 45 - Energy: 10008.3061839 Time: 0.212774991989
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9723.51803811 Time: 0.212245941162
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9576.82074254 Time: 0.212491035461
Epoch: 2, Mini-batch: 43 of 45 - Energy: 10114.3325844 Time: 0.213989019394
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9384.61235645 Time: 0.197808027267
Test error: 1.59788338127 Test ll: -1.97890179733
Train error: 1.56228840604 Train ll: -1.94055955577
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9514.14663757 Time: 0.213243961334
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9672.44341213 Time: 0.211673974991
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9894.80320414 Time: 0.212079048157
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9853.14743054 Time: 0.212793111801
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9428.82995138 Time: 0.214038848877
