('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=2, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results2', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 20 of 45 - Energy: 12006.8350539 Time: 0.212510824203
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11693.4381093 Time: 0.212598085403
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11565.348429 Time: 0.212991952896
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11544.5962425 Time: 0.213777065277
Epoch: 0, Mini-batch: 24 of 45 - Energy: 12270.9839211 Time: 0.211937904358
Epoch: 0, Mini-batch: 25 of 45 - Energy: 11261.6603145 Time: 0.211746931076
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11056.8367605 Time: 0.211894035339
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11515.1390928 Time: 0.213810920715
Epoch: 0, Mini-batch: 28 of 45 - Energy: 10928.1943376 Time: 0.215610980988
Epoch: 0, Mini-batch: 29 of 45 - Energy: 11266.822381 Time: 0.215140104294
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10322.9194996 Time: 0.212274074554
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10607.1462885 Time: 0.213995933533
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10881.0497192 Time: 0.212705850601
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10972.3282893 Time: 0.213362932205
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10840.0795496 Time: 0.21235704422
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10803.6092128 Time: 0.213844060898
Epoch: 0, Mini-batch: 36 of 45 - Energy: 10832.2077429 Time: 0.219314098358
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10794.996505 Time: 0.213844060898
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10725.892841 Time: 0.21327495575
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10820.2250525 Time: 0.213615894318
Epoch: 0, Mini-batch: 40 of 45 - Energy: 10424.9412041 Time: 0.210947036743
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10778.0831987 Time: 0.275444984436
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10314.2607864 Time: 0.29989695549
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10036.4762112 Time: 0.228676080704
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9054.09607608 Time: 0.197589159012
Test error: 1.6001595972 Test ll: -2.00974870405
Train error: 1.62437092694 Train ll: -2.03845948744
Epoch: 1, Mini-batch: 0 of 45 - Energy: 9834.36431527 Time: 0.267122983932
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9946.18968279 Time: 0.213694810867
Epoch: 1, Mini-batch: 2 of 45 - Energy: 10557.4960426 Time: 0.216017961502
Epoch: 1, Mini-batch: 3 of 45 - Energy: 9994.10938841 Time: 0.212686061859
Epoch: 1, Mini-batch: 4 of 45 - Energy: 9952.87833933 Time: 0.212537050247
Epoch: 1, Mini-batch: 5 of 45 - Energy: 10325.6032855 Time: 0.214169025421
Epoch: 1, Mini-batch: 6 of 45 - Energy: 9678.97445419 Time: 0.213618040085
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10619.1991509 Time: 0.213537931442
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10105.0777612 Time: 0.2149310112
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10472.9936284 Time: 0.215296983719
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9591.46482138 Time: 0.21356511116
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10931.5301114 Time: 0.215114831924
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9673.27398537 Time: 0.213429927826
Epoch: 1, Mini-batch: 13 of 45 - Energy: 9936.22471956 Time: 0.212762117386
Epoch: 1, Mini-batch: 14 of 45 - Energy: 9821.42152016 Time: 0.212881088257
Epoch: 1, Mini-batch: 15 of 45 - Energy: 10174.7685647 Time: 0.214808940887
Epoch: 1, Mini-batch: 16 of 45 - Energy: 10356.1741005 Time: 0.213236808777
Epoch: 1, Mini-batch: 17 of 45 - Energy: 10015.4247499 Time: 0.212315797806
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10081.4753041 Time: 0.213621854782
Epoch: 1, Mini-batch: 19 of 45 - Energy: 10329.3676026 Time: 0.213736057281
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9907.87023661 Time: 0.221468925476
Epoch: 1, Mini-batch: 21 of 45 - Energy: 10157.6829857 Time: 0.289625883102
Epoch: 1, Mini-batch: 22 of 45 - Energy: 10362.5108063 Time: 0.289896011353
Epoch: 1, Mini-batch: 23 of 45 - Energy: 9860.88128823 Time: 0.231024026871
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10378.2655899 Time: 0.215479135513
Epoch: 1, Mini-batch: 25 of 45 - Energy: 10846.0179999 Time: 0.211961984634
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10472.7071396 Time: 0.212306976318
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9835.89062291 Time: 0.213188886642
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9816.96694008 Time: 0.214543819427
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9702.11119691 Time: 0.212540149689
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9437.21977203 Time: 0.214359998703
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9868.84433476 Time: 0.212915897369
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9470.94823705 Time: 0.212647199631
Epoch: 1, Mini-batch: 33 of 45 - Energy: 10009.0415119 Time: 0.213883876801
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9385.05967003 Time: 0.21359705925
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9573.44127346 Time: 0.21288895607
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9974.66196985 Time: 0.214678049088
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9522.18581258 Time: 0.222738981247
Epoch: 1, Mini-batch: 38 of 45 - Energy: 10119.179244 Time: 0.213165998459
Epoch: 1, Mini-batch: 39 of 45 - Energy: 9446.87093743 Time: 0.211820840836
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9953.94586508 Time: 0.21239900589
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9800.51877799 Time: 0.212070941925
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9456.4463378 Time: 0.213618040085
Epoch: 1, Mini-batch: 43 of 45 - Energy: 10188.117354 Time: 0.214478969574
Epoch: 1, Mini-batch: 44 of 45 - Energy: 9184.30556078 Time: 0.198785066605
Test error: 1.55029540583 Test ll: -1.93865391127
Train error: 1.57794723056 Train ll: -1.96930598733
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9810.04842766 Time: 0.215099096298
Epoch: 2, Mini-batch: 1 of 45 - Energy: 10334.9879268 Time: 0.214568138123
Epoch: 2, Mini-batch: 2 of 45 - Energy: 10648.183687 Time: 0.212611913681
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9613.1952905 Time: 0.21244096756
Epoch: 2, Mini-batch: 4 of 45 - Energy: 9592.65795655 Time: 0.212397098541
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9426.01504151 Time: 0.212799072266
Epoch: 2, Mini-batch: 6 of 45 - Energy: 10000.2927034 Time: 0.215128898621
Epoch: 2, Mini-batch: 7 of 45 - Energy: 10126.2232248 Time: 0.214625120163
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10297.8788017 Time: 0.214262962341
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9590.54044987 Time: 0.217665910721
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9958.40863215 Time: 0.215261936188
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9905.54299514 Time: 0.211888074875
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9567.35474436 Time: 0.213207006454
Epoch: 2, Mini-batch: 13 of 45 - Energy: 10573.056496 Time: 0.213084220886
Epoch: 2, Mini-batch: 14 of 45 - Energy: 10462.3597831 Time: 0.217200040817
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9498.66394645 Time: 0.214514970779
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9846.62774056 Time: 0.213048934937
Epoch: 2, Mini-batch: 17 of 45 - Energy: 10247.29892 Time: 0.211959123611
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9734.01008923 Time: 0.218313932419
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9374.0593686 Time: 0.300899982452
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9856.45623913 Time: 0.317006111145
Epoch: 2, Mini-batch: 21 of 45 - Energy: 9662.38636718 Time: 0.317098855972
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9693.22757007 Time: 0.317873001099
Epoch: 2, Mini-batch: 23 of 45 - Energy: 10193.4279096 Time: 0.317047119141
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9191.03517362 Time: 0.317215919495
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9551.13036743 Time: 0.317446947098
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9994.41270827 Time: 0.317379951477
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9557.56795136 Time: 0.317260026932
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9942.03213427 Time: 0.317508935928
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9614.53799574 Time: 0.241740942001
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9578.76129716 Time: 0.211709976196
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9472.0703714 Time: 0.211621999741
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9746.82919777 Time: 0.211026191711
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9872.72185851 Time: 0.212910175323
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9926.59962427 Time: 0.212881088257
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9474.40802737 Time: 0.213006973267
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9886.97032854 Time: 0.211421966553
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9465.07993169 Time: 0.213151931763
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9793.38166243 Time: 0.211956977844
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9445.62894086 Time: 0.21201300621
Epoch: 2, Mini-batch: 40 of 45 - Energy: 9822.52405507 Time: 0.211718082428
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9632.89279578 Time: 0.210778951645
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9284.13898042 Time: 0.213801145554
Epoch: 2, Mini-batch: 43 of 45 - Energy: 10079.9361468 Time: 0.213658094406
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9761.74290959 Time: 0.197597980499
Test error: 1.54075697035 Test ll: -1.91740141525
Train error: 1.56795375068 Train ll: -1.94645824686
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9509.82654801 Time: 0.215281009674
Epoch: 3, Mini-batch: 1 of 45 - Energy: 10065.6055946 Time: 0.213177919388
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9653.51073709 Time: 0.212531089783
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9498.60575128 Time: 0.212171792984
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9535.03895704 Time: 0.213152885437
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9883.76735895 Time: 0.213934898376
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9561.62900049 Time: 0.214234113693
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9514.18721683 Time: 0.212048053741
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9818.60537546 Time: 0.212198019028
Epoch: 3, Mini-batch: 9 of 45 - Energy: 10159.6285357 Time: 0.214355945587
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9739.65115435 Time: 0.213628053665
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9874.39180165 Time: 0.212557077408
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9798.54586378 Time: 0.213310956955
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9736.54769989 Time: 0.212419986725
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9719.78929715 Time: 0.213165998459
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9490.53557203 Time: 0.214934110641
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9476.2311139 Time: 0.213222026825
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9907.66601284 Time: 0.21230006218
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9396.4228662 Time: 0.221414089203
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9359.20083686 Time: 0.214374065399
Epoch: 3, Mini-batch: 20 of 45 - Energy: 10114.076735 Time: 0.21292090416
Epoch: 3, Mini-batch: 21 of 45 - Energy: 10198.3676245 Time: 0.212658166885
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9484.03105944 Time: 0.214407920837
Epoch: 3, Mini-batch: 23 of 45 - Energy: 11156.3211862 Time: 0.213702917099
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9736.38092188 Time: 0.214088916779
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9198.85501778 Time: 0.212291955948
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9372.72522272 Time: 0.212234973907
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9432.19054946 Time: 0.211894989014
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9615.44806171 Time: 0.213491916656
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9709.95150666 Time: 0.213088035583
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9631.2452004 Time: 0.212488889694
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9386.79707154 Time: 0.212610006332
Epoch: 3, Mini-batch: 32 of 45 - Energy: 10451.4086408 Time: 0.214000940323
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9754.31506482 Time: 0.214258909225
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9365.87320593 Time: 0.212512016296
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9295.51789741 Time: 0.21210694313
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9862.60686816 Time: 0.21230006218
Epoch: 3, Mini-batch: 37 of 45 - Energy: 10097.5045763 Time: 0.21150803566
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9931.6454674 Time: 0.214694023132
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9469.30914763 Time: 0.2134308815
Epoch: 3, Mini-batch: 40 of 45 - Energy: 10032.3028994 Time: 0.213044881821
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9588.76090955 Time: 0.211910963058
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9113.47918176 Time: 0.216848134995
Epoch: 3, Mini-batch: 43 of 45 - Energy: 9764.67490291 Time: 0.212560176849
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8690.4957866 Time: 0.197593927383
Test error: 1.53008408377 Test ll: -1.89655072937
Train error: 1.55756324703 Train ll: -1.92477187234
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9535.12802192 Time: 0.211519956589
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9316.73411523 Time: 0.212472915649
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9678.13121552 Time: 0.212519884109
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9495.33037308 Time: 0.212672948837
Epoch: 4, Mini-batch: 4 of 45 - Energy: 10050.5362113 Time: 0.213175058365
Epoch: 4, Mini-batch: 5 of 45 - Energy: 9707.16583169 Time: 0.213106870651
Epoch: 4, Mini-batch: 6 of 45 - Energy: 10190.9727774 Time: 0.212046146393
Epoch: 4, Mini-batch: 7 of 45 - Energy: 10474.4089584 Time: 0.212630987167
Epoch: 4, Mini-batch: 8 of 45 - Energy: 9099.72503073 Time: 0.211588859558
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9622.74187578 Time: 0.213059186935
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9833.86205274 Time: 0.212543010712
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9439.03273346 Time: 0.212224960327
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9491.3836288 Time: 0.21234703064
Epoch: 4, Mini-batch: 13 of 45 - Energy: 10221.7454069 Time: 0.213405132294
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9533.88998991 Time: 0.213464975357
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9845.98010619 Time: 0.211520910263
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9483.01577209 Time: 0.211775779724
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9988.52536563 Time: 0.212234973907
Epoch: 4, Mini-batch: 18 of 45 - Energy: 9297.64024246 Time: 0.213695049286
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9404.97458329 Time: 0.213443040848
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9253.96817617 Time: 0.212466001511
Epoch: 4, Mini-batch: 21 of 45 - Energy: 10366.996417 Time: 0.213302135468
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9665.74767441 Time: 0.213068008423
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9311.67833748 Time: 0.213656902313
Epoch: 4, Mini-batch: 24 of 45 - Energy: 10513.412219 Time: 0.212265014648
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9371.21191019 Time: 0.211719036102
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9210.01022686 Time: 0.210922002792
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9414.84517568 Time: 0.212125062943
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9433.77394359 Time: 0.213909864426
Epoch: 4, Mini-batch: 29 of 45 - Energy: 10026.3400479 Time: 0.21223282814
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9414.76612188 Time: 0.212209939957
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9216.53919439 Time: 0.212203979492
Epoch: 4, Mini-batch: 32 of 45 - Energy: 10440.0592686 Time: 0.214322090149
Epoch: 4, Mini-batch: 33 of 45 - Energy: 9233.269419 Time: 0.211869001389
Epoch: 4, Mini-batch: 34 of 45 - Energy: 10358.5860705 Time: 0.211665153503
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9200.88818906 Time: 0.211365938187
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9114.83069932 Time: 0.210953950882
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9538.54153939 Time: 0.221039056778
Epoch: 4, Mini-batch: 38 of 45 - Energy: 9816.73464367 Time: 0.212146997452
Epoch: 4, Mini-batch: 39 of 45 - Energy: 8980.46844127 Time: 0.213181018829
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9243.95483186 Time: 0.212660074234
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9133.01809904 Time: 0.213520050049
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9901.14548123 Time: 0.211624860764
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9571.96980207 Time: 0.211501121521
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8347.11877273 Time: 0.197597980499
Test error: 1.521048007 Test ll: -1.87898697064
Train error: 1.54870031198 Train ll: -1.90630632405
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9585.20959854 Time: 0.214164972305
Epoch: 5, Mini-batch: 1 of 45 - Energy: 10465.6904497 Time: 0.211614131927
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9277.41122836 Time: 0.211807012558
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9169.56175283 Time: 0.220901012421
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9010.09976239 Time: 0.212413072586
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9670.66055962 Time: 0.212201118469
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9519.57427311 Time: 0.211086988449
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9730.45219715 Time: 0.212785005569
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9276.47298715 Time: 0.213057041168
Epoch: 5, Mini-batch: 9 of 45 - Energy: 9406.66483536 Time: 0.214042901993
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9230.45827292 Time: 0.211477994919
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9619.07558463 Time: 0.213603019714
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9385.67581846 Time: 0.213412046432
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9175.7314761 Time: 0.215162992477
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9365.73118751 Time: 0.222123861313
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9193.06453638 Time: 0.214213132858
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9260.69124255 Time: 0.213753938675
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9415.69791472 Time: 0.213611125946
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9017.01375511 Time: 0.212754964828
Epoch: 5, Mini-batch: 19 of 45 - Energy: 9915.74349842 Time: 0.211714029312
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9297.69417237 Time: 0.212180137634
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9200.47052596 Time: 0.212816953659
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9719.71749631 Time: 0.213001012802
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9129.62587267 Time: 0.214076042175
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9397.55902582 Time: 0.21141910553
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9129.84732858 Time: 0.211815834045
Epoch: 5, Mini-batch: 26 of 45 - Energy: 10067.9797946 Time: 0.21195602417
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9856.0312819 Time: 0.213500976562
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9623.49180809 Time: 0.213308095932
Epoch: 5, Mini-batch: 29 of 45 - Energy: 9236.4538929 Time: 0.211920976639
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9386.34330013 Time: 0.212688207626
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9466.35869194 Time: 0.212556838989
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9751.42858479 Time: 0.212990999222
Epoch: 5, Mini-batch: 33 of 45 - Energy: 11241.7276993 Time: 0.213045120239
Epoch: 5, Mini-batch: 34 of 45 - Energy: 9287.66264538 Time: 0.212689876556
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9550.10127073 Time: 0.212697982788
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9908.21021988 Time: 0.212060928345
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9407.18850915 Time: 0.212353944778
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9475.35196256 Time: 0.21216917038
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9491.53822764 Time: 0.213054895401
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9383.57083705 Time: 0.212437152863
Epoch: 5, Mini-batch: 41 of 45 - Energy: 10045.3510083 Time: 0.213742017746
Epoch: 5, Mini-batch: 42 of 45 - Energy: 10677.1755572 Time: 0.213792800903
