('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=2, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='results2', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 20 of 45 - Energy: 12006.8350539 Time: 0.293793916702
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11693.4381093 Time: 0.289085149765
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11565.348429 Time: 0.302134990692
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11544.5962425 Time: 0.269685983658
Epoch: 0, Mini-batch: 24 of 45 - Energy: 12270.9839211 Time: 0.319272041321
Epoch: 0, Mini-batch: 25 of 45 - Energy: 11261.6603145 Time: 0.353869915009
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11056.8367605 Time: 0.348708152771
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11515.1390928 Time: 0.351843833923
Epoch: 0, Mini-batch: 28 of 45 - Energy: 10928.1943376 Time: 0.338258981705
Epoch: 0, Mini-batch: 29 of 45 - Energy: 11266.822381 Time: 0.294679164886
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10322.9194996 Time: 0.307322025299
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10607.1462885 Time: 0.270571231842
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10881.0497192 Time: 0.282892942429
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10972.3282893 Time: 0.272480964661
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10840.0795496 Time: 0.300081014633
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10803.6092128 Time: 0.303484201431
Epoch: 0, Mini-batch: 36 of 45 - Energy: 10832.2077429 Time: 0.252328872681
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10794.996505 Time: 0.264299869537
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10725.892841 Time: 0.271394968033
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10820.2250525 Time: 0.261502027512
Epoch: 0, Mini-batch: 40 of 45 - Energy: 10424.9412041 Time: 0.257951021194
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10778.0831987 Time: 0.258546829224
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10314.2607864 Time: 0.27016711235
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10036.4762112 Time: 0.290649175644
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9054.09607608 Time: 0.250123977661
Test error: 1.6001595972 Test ll: -2.00974870405
Train error: 1.62437092694 Train ll: -2.03845948744
Epoch: 1, Mini-batch: 0 of 45 - Energy: 9834.36431527 Time: 0.299108028412
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9946.18968279 Time: 0.296463012695
Epoch: 1, Mini-batch: 2 of 45 - Energy: 10557.4960426 Time: 0.320813179016
Epoch: 1, Mini-batch: 3 of 45 - Energy: 9994.10938841 Time: 0.289425849915
Epoch: 1, Mini-batch: 4 of 45 - Energy: 9952.87833933 Time: 0.290421009064
Epoch: 1, Mini-batch: 5 of 45 - Energy: 10325.6032855 Time: 0.310709953308
Epoch: 1, Mini-batch: 6 of 45 - Energy: 9678.97445419 Time: 0.245992898941
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10619.1991509 Time: 0.246244907379
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10105.0777612 Time: 0.253803014755
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10472.9936284 Time: 0.300072908401
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9591.46482138 Time: 0.276542901993
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10931.5301114 Time: 0.291697978973
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9673.27398537 Time: 0.27786898613
Epoch: 1, Mini-batch: 13 of 45 - Energy: 9936.22471956 Time: 0.324130058289
Epoch: 1, Mini-batch: 14 of 45 - Energy: 9821.42152016 Time: 0.352005958557
Epoch: 1, Mini-batch: 15 of 45 - Energy: 10174.7685647 Time: 0.301049947739
Epoch: 1, Mini-batch: 16 of 45 - Energy: 10356.1741005 Time: 0.325423955917
Epoch: 1, Mini-batch: 17 of 45 - Energy: 10015.4247499 Time: 0.301577091217
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10081.4753041 Time: 0.282547950745
Epoch: 1, Mini-batch: 19 of 45 - Energy: 10329.3676026 Time: 0.259821891785
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9907.87023661 Time: 0.258270978928
Epoch: 1, Mini-batch: 21 of 45 - Energy: 10157.6829857 Time: 0.260185956955
Epoch: 1, Mini-batch: 22 of 45 - Energy: 10362.5108063 Time: 0.28787112236
Epoch: 1, Mini-batch: 23 of 45 - Energy: 9860.88128823 Time: 0.288408994675
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10378.2655899 Time: 0.294336080551
Epoch: 1, Mini-batch: 25 of 45 - Energy: 10846.0179999 Time: 0.319750070572
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10472.7071396 Time: 0.302484035492
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9835.89062291 Time: 0.307124137878
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9816.96694008 Time: 0.347252845764
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9702.11119691 Time: 0.368321895599
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9437.21977203 Time: 0.370343923569
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9868.84433476 Time: 0.382784843445
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9470.94823705 Time: 0.363199949265
Epoch: 1, Mini-batch: 33 of 45 - Energy: 10009.0415119 Time: 0.440092802048
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9385.05967003 Time: 0.586359977722
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9573.44127346 Time: 0.675017118454
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9974.66196985 Time: 0.561444997787
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9522.18581258 Time: 0.484699964523
Epoch: 1, Mini-batch: 38 of 45 - Energy: 10119.179244 Time: 0.809555053711
Epoch: 1, Mini-batch: 39 of 45 - Energy: 9446.87093743 Time: 0.576184988022
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9953.94586508 Time: 0.619539022446
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9800.51877799 Time: 0.57848906517
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9456.4463378 Time: 0.393197059631
Epoch: 1, Mini-batch: 43 of 45 - Energy: 10188.117354 Time: 0.421230077744
Epoch: 1, Mini-batch: 44 of 45 - Energy: 9184.30556078 Time: 0.700537919998
Test error: 1.55029540583 Test ll: -1.93865391127
Train error: 1.57794723056 Train ll: -1.96930598733
Epoch: 2, Mini-batch: 0 of 45 - Energy: 9810.04842766 Time: 0.478615045547
Epoch: 2, Mini-batch: 1 of 45 - Energy: 10334.9879268 Time: 0.46945810318
Epoch: 2, Mini-batch: 2 of 45 - Energy: 10648.183687 Time: 0.505038022995
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9613.1952905 Time: 0.492252826691
Epoch: 2, Mini-batch: 4 of 45 - Energy: 9592.65795655 Time: 0.483686923981
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9426.01504151 Time: 0.449786186218
Epoch: 2, Mini-batch: 6 of 45 - Energy: 10000.2927034 Time: 0.462965965271
Epoch: 2, Mini-batch: 7 of 45 - Energy: 10126.2232248 Time: 0.412123918533
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10297.8788017 Time: 0.412156105042
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9590.54044987 Time: 0.425529956818
Epoch: 2, Mini-batch: 10 of 45 - Energy: 9958.40863215 Time: 0.337342023849
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9905.54299514 Time: 0.324708938599
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9567.35474436 Time: 0.36354804039
Epoch: 2, Mini-batch: 13 of 45 - Energy: 10573.056496 Time: 0.373982906342
Epoch: 2, Mini-batch: 14 of 45 - Energy: 10462.3597831 Time: 0.390799045563
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9498.66394645 Time: 0.377018928528
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9846.62774056 Time: 0.362360954285
Epoch: 2, Mini-batch: 17 of 45 - Energy: 10247.29892 Time: 0.354416131973
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9734.01008923 Time: 0.440112113953
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9374.0593686 Time: 0.520446062088
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9856.45623913 Time: 0.389811992645
Epoch: 2, Mini-batch: 21 of 45 - Energy: 9662.38636718 Time: 0.420253992081
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9693.22757007 Time: 0.366915941238
Epoch: 2, Mini-batch: 23 of 45 - Energy: 10193.4279096 Time: 0.348117113113
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9191.03517362 Time: 0.390382051468
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9551.13036743 Time: 0.375821113586
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9994.41270827 Time: 0.387889146805
Epoch: 2, Mini-batch: 27 of 45 - Energy: 9557.56795136 Time: 0.431139945984
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9942.03213427 Time: 0.414626836777
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9614.53799574 Time: 0.365081787109
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9578.76129716 Time: 0.349331140518
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9472.0703714 Time: 0.389423131943
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9746.82919777 Time: 0.414232969284
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9872.72185851 Time: 0.446662902832
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9926.59962427 Time: 0.426514148712
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9474.40802737 Time: 0.38095498085
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9886.97032854 Time: 0.501094102859
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9465.07993169 Time: 0.488594055176
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9793.38166243 Time: 0.431463956833
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9445.62894086 Time: 0.403137922287
Epoch: 2, Mini-batch: 40 of 45 - Energy: 9822.52405507 Time: 0.453995943069
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9632.89279578 Time: 0.388758897781
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9284.13898042 Time: 0.387120008469
Epoch: 2, Mini-batch: 43 of 45 - Energy: 10079.9361468 Time: 0.466594934464
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9761.74290959 Time: 0.37911605835
Test error: 1.54075697035 Test ll: -1.91740141525
Train error: 1.56795375068 Train ll: -1.94645824686
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9509.82654801 Time: 0.379503011703
Epoch: 3, Mini-batch: 1 of 45 - Energy: 10065.6055946 Time: 0.366906166077
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9653.51073709 Time: 0.357238054276
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9498.60575128 Time: 0.354042053223
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9535.03895704 Time: 0.350546836853
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9883.76735895 Time: 0.354460000992
Epoch: 3, Mini-batch: 6 of 45 - Energy: 9561.62900049 Time: 0.359541893005
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9514.18721683 Time: 0.394691944122
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9818.60537546 Time: 0.348652839661
Epoch: 3, Mini-batch: 9 of 45 - Energy: 10159.6285357 Time: 0.355288028717
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9739.65115435 Time: 0.380724906921
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9874.39180165 Time: 0.377126932144
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9798.54586378 Time: 0.346030950546
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9736.54769989 Time: 0.347463846207
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9719.78929715 Time: 0.344038009644
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9490.53557203 Time: 0.366314888
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9476.2311139 Time: 0.347182035446
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9907.66601284 Time: 0.371830940247
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9396.4228662 Time: 0.368780851364
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9359.20083686 Time: 0.354133844376
Epoch: 3, Mini-batch: 20 of 45 - Energy: 10114.076735 Time: 0.378944158554
Epoch: 3, Mini-batch: 21 of 45 - Energy: 10198.3676245 Time: 0.34534406662
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9484.03105944 Time: 0.334638118744
Epoch: 3, Mini-batch: 23 of 45 - Energy: 11156.3211862 Time: 0.342660903931
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9736.38092188 Time: 0.381698131561
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9198.85501778 Time: 0.38889503479
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9372.72522272 Time: 0.347427845001
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9432.19054946 Time: 0.353031873703
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9615.44806171 Time: 0.342351198196
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9709.95150666 Time: 0.335491895676
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9631.2452004 Time: 0.334095001221
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9386.79707154 Time: 0.356753110886
Epoch: 3, Mini-batch: 32 of 45 - Energy: 10451.4086408 Time: 0.340515136719
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9754.31506482 Time: 0.347665071487
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9365.87320593 Time: 0.364422082901
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9295.51789741 Time: 0.414906024933
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9862.60686816 Time: 0.389647960663
Epoch: 3, Mini-batch: 37 of 45 - Energy: 10097.5045763 Time: 0.421573162079
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9931.6454674 Time: 0.440490961075
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9469.30914763 Time: 0.365519046783
Epoch: 3, Mini-batch: 40 of 45 - Energy: 10032.3028994 Time: 0.358351945877
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9588.76090955 Time: 0.378974914551
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9113.47918176 Time: 0.365442991257
Epoch: 3, Mini-batch: 43 of 45 - Energy: 9764.67490291 Time: 0.362178087234
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8690.4957866 Time: 0.35310792923
Test error: 1.53008408377 Test ll: -1.89655072937
Train error: 1.55756324703 Train ll: -1.92477187234
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9535.12802192 Time: 0.515694856644
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9316.73411523 Time: 0.396010875702
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9678.13121552 Time: 0.391185998917
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9495.33037308 Time: 0.396854877472
Epoch: 4, Mini-batch: 4 of 45 - Energy: 10050.5362113 Time: 0.410504102707
Epoch: 4, Mini-batch: 5 of 45 - Energy: 9707.16583169 Time: 0.397223949432
Epoch: 4, Mini-batch: 6 of 45 - Energy: 10190.9727774 Time: 0.40836596489
Epoch: 4, Mini-batch: 7 of 45 - Energy: 10474.4089584 Time: 0.395606040955
Epoch: 4, Mini-batch: 8 of 45 - Energy: 9099.72503073 Time: 0.38400387764
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9622.74187578 Time: 0.386978149414
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9833.86205274 Time: 0.398110151291
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9439.03273346 Time: 0.422808170319
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9491.3836288 Time: 0.391433000565
Epoch: 4, Mini-batch: 13 of 45 - Energy: 10221.7454069 Time: 0.370584011078
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9533.88998991 Time: 0.358912944794
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9845.98010619 Time: 0.354784965515
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9483.01577209 Time: 0.365128040314
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9988.52536563 Time: 0.345534801483
Epoch: 4, Mini-batch: 18 of 45 - Energy: 9297.64024246 Time: 0.35749912262
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9404.97458329 Time: 0.35375213623
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9253.96817617 Time: 0.356945037842
Epoch: 4, Mini-batch: 21 of 45 - Energy: 10366.996417 Time: 0.35120010376
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9665.74767441 Time: 0.351152181625
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9311.67833748 Time: 0.350609064102
Epoch: 4, Mini-batch: 24 of 45 - Energy: 10513.412219 Time: 0.3967461586
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9371.21191019 Time: 0.375980854034
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9210.01022686 Time: 0.367715120316
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9414.84517568 Time: 0.355612039566
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9433.77394359 Time: 0.36009311676
Epoch: 4, Mini-batch: 29 of 45 - Energy: 10026.3400479 Time: 0.365828037262
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9414.76612188 Time: 0.354578971863
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9216.53919439 Time: 0.38025188446
Epoch: 4, Mini-batch: 32 of 45 - Energy: 10440.0592686 Time: 0.360450029373
Epoch: 4, Mini-batch: 33 of 45 - Energy: 9233.269419 Time: 0.376241922379
Epoch: 4, Mini-batch: 34 of 45 - Energy: 10358.5860705 Time: 0.36115193367
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9200.88818906 Time: 0.334927082062
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9114.83069932 Time: 0.366189002991
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9538.54153939 Time: 0.37521314621
Epoch: 4, Mini-batch: 38 of 45 - Energy: 9816.73464367 Time: 0.431678056717
Epoch: 4, Mini-batch: 39 of 45 - Energy: 8980.46844127 Time: 0.373744010925
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9243.95483186 Time: 0.36740398407
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9133.01809904 Time: 0.382515907288
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9901.14548123 Time: 0.384066820145
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9571.96980207 Time: 0.368119001389
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8347.11877273 Time: 0.375826120377
Test error: 1.521048007 Test ll: -1.87898697064
Train error: 1.54870031198 Train ll: -1.90630632405
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9585.20959854 Time: 0.351226091385
Epoch: 5, Mini-batch: 1 of 45 - Energy: 10465.6904497 Time: 0.343971967697
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9277.41122836 Time: 0.373778820038
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9169.56175283 Time: 0.376320838928
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9010.09976239 Time: 0.344456911087
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9670.66055962 Time: 0.345498085022
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9519.57427311 Time: 0.338911056519
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9730.45219715 Time: 0.342054843903
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9276.47298715 Time: 0.344299077988
Epoch: 5, Mini-batch: 9 of 45 - Energy: 9406.66483536 Time: 0.340949058533
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9230.45827292 Time: 0.342339992523
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9619.07558463 Time: 0.342506170273
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9385.67581846 Time: 0.354635000229
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9175.7314761 Time: 0.363471031189
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9365.73118751 Time: 0.432281970978
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9193.06453638 Time: 0.321780920029
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9260.69124255 Time: 0.360894918442
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9415.69791472 Time: 0.342180013657
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9017.01375511 Time: 0.339284896851
Epoch: 5, Mini-batch: 19 of 45 - Energy: 9915.74349842 Time: 0.339961051941
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9297.69417237 Time: 0.339252948761
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9200.47052596 Time: 0.338360071182
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9719.71749631 Time: 0.355424165726
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9129.62587267 Time: 0.34361410141
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9397.55902582 Time: 0.34406709671
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9129.84732858 Time: 0.363124132156
Epoch: 5, Mini-batch: 26 of 45 - Energy: 10067.9797946 Time: 0.39293384552
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9856.0312819 Time: 0.373794078827
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9623.49180809 Time: 0.349769115448
Epoch: 5, Mini-batch: 29 of 45 - Energy: 9236.4538929 Time: 0.340778112411
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9386.34330013 Time: 0.340892076492
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9466.35869194 Time: 0.355882883072
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9751.42858479 Time: 0.341696023941
Epoch: 5, Mini-batch: 33 of 45 - Energy: 11241.7276993 Time: 0.354766130447
Epoch: 5, Mini-batch: 34 of 45 - Energy: 9287.66264538 Time: 0.363201141357
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9550.10127073 Time: 0.347010135651
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9908.21021988 Time: 0.355549097061
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9407.18850915 Time: 0.388449907303
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9475.35196256 Time: 0.398596048355
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9491.53822764 Time: 0.374595880508
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9383.57083705 Time: 0.443364858627
Epoch: 5, Mini-batch: 41 of 45 - Energy: 10045.3510083 Time: 0.373579025269
Epoch: 5, Mini-batch: 42 of 45 - Energy: 10677.1755572 Time: 0.362858057022
