('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=8, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results8', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 20 of 45 - Energy: 11988.7298532 Time: 0.319222927094
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11773.2940612 Time: 0.320407152176
Epoch: 0, Mini-batch: 22 of 45 - Energy: 12152.4068547 Time: 0.317759990692
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11902.9460406 Time: 0.286463022232
Epoch: 0, Mini-batch: 24 of 45 - Energy: 11751.2130025 Time: 0.21572804451
Epoch: 0, Mini-batch: 25 of 45 - Energy: 11382.5471923 Time: 0.213747024536
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11681.7870807 Time: 0.214951992035
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11376.3263409 Time: 0.219111919403
Epoch: 0, Mini-batch: 28 of 45 - Energy: 11106.2909992 Time: 0.214540958405
Epoch: 0, Mini-batch: 29 of 45 - Energy: 10729.0785513 Time: 0.2153840065
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10869.4878692 Time: 0.214083909988
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10595.7775814 Time: 0.279495000839
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10430.9712431 Time: 0.288274049759
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10115.4133522 Time: 0.288561105728
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10960.2634715 Time: 0.219188928604
Epoch: 0, Mini-batch: 35 of 45 - Energy: 11064.0845119 Time: 0.213001966476
Epoch: 0, Mini-batch: 36 of 45 - Energy: 10321.7998058 Time: 0.214297056198
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10838.1940375 Time: 0.212594032288
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10264.4426739 Time: 0.214656114578
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10184.7552019 Time: 0.213459968567
Epoch: 0, Mini-batch: 40 of 45 - Energy: 9800.67744495 Time: 0.212676048279
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10380.4916322 Time: 0.212434053421
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10839.2740019 Time: 0.213629007339
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10307.7948471 Time: 0.214632034302
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9121.90869622 Time: 0.197960138321
Test error: 1.6242232671 Test ll: -2.03837879041
Train error: 1.60983824674 Train ll: -2.02075250004
Epoch: 1, Mini-batch: 0 of 45 - Energy: 10705.2236022 Time: 0.213838100433
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9668.66815039 Time: 0.212724924088
Epoch: 1, Mini-batch: 2 of 45 - Energy: 9773.35822787 Time: 0.213012933731
Epoch: 1, Mini-batch: 3 of 45 - Energy: 10174.5926862 Time: 0.212584018707
Epoch: 1, Mini-batch: 4 of 45 - Energy: 10788.3608919 Time: 0.215142011642
Epoch: 1, Mini-batch: 5 of 45 - Energy: 9791.58445759 Time: 0.221307039261
Epoch: 1, Mini-batch: 6 of 45 - Energy: 10120.9299739 Time: 0.213287115097
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10139.0162673 Time: 0.213335990906
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10324.425838 Time: 0.213846921921
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10139.4606857 Time: 0.21343588829
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9744.98829943 Time: 0.214398145676
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10833.2851474 Time: 0.213306903839
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9585.53688086 Time: 0.214063882828
Epoch: 1, Mini-batch: 13 of 45 - Energy: 10312.636032 Time: 0.2141020298
Epoch: 1, Mini-batch: 14 of 45 - Energy: 10644.6748992 Time: 0.212801933289
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9798.25997081 Time: 0.213564872742
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9521.85611286 Time: 0.212732076645
Epoch: 1, Mini-batch: 17 of 45 - Energy: 10370.7239527 Time: 0.214489936829
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10702.4002013 Time: 0.213839054108
Epoch: 1, Mini-batch: 19 of 45 - Energy: 9720.27276761 Time: 0.213052034378
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9917.88602228 Time: 0.212900876999
Epoch: 1, Mini-batch: 21 of 45 - Energy: 9230.79249618 Time: 0.213896036148
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9860.862997 Time: 0.213648796082
Epoch: 1, Mini-batch: 23 of 45 - Energy: 10707.2405107 Time: 0.213922023773
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10021.2526836 Time: 0.212938070297
Epoch: 1, Mini-batch: 25 of 45 - Energy: 9456.62959062 Time: 0.213262081146
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10198.8511458 Time: 0.213005065918
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9930.18993883 Time: 0.214910030365
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9915.98327337 Time: 0.213515043259
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9618.33727054 Time: 0.213133096695
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9390.13477853 Time: 0.212950944901
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9581.50183042 Time: 0.213182926178
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9851.60615243 Time: 0.213965892792
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9876.50396147 Time: 0.213969945908
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9554.82565216 Time: 0.212847948074
Epoch: 1, Mini-batch: 35 of 45 - Energy: 10221.6888036 Time: 0.212983131409
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9510.53857148 Time: 0.213199853897
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9781.45361144 Time: 0.213936090469
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9344.42514021 Time: 0.216785907745
Epoch: 1, Mini-batch: 39 of 45 - Energy: 10284.8629514 Time: 0.214041233063
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9417.0069504 Time: 0.213069915771
Epoch: 1, Mini-batch: 41 of 45 - Energy: 10127.4365393 Time: 0.214806079865
Epoch: 1, Mini-batch: 42 of 45 - Energy: 10428.6207085 Time: 0.215003013611
Epoch: 1, Mini-batch: 43 of 45 - Energy: 9316.0345935 Time: 0.212921857834
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8499.05027825 Time: 0.199079990387
Test error: 1.58681348024 Test ll: -1.97991051489
Train error: 1.5716711058 Train ll: -1.96238843201
Epoch: 2, Mini-batch: 0 of 45 - Energy: 10051.3652931 Time: 0.214262962341
Epoch: 2, Mini-batch: 1 of 45 - Energy: 10259.6512064 Time: 0.213474988937
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9493.62216863 Time: 0.21318602562
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9994.97271323 Time: 0.213706970215
Epoch: 2, Mini-batch: 4 of 45 - Energy: 11383.6641294 Time: 0.212718963623
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9489.3916761 Time: 0.216797113419
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9266.77092375 Time: 0.214380979538
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9397.06041602 Time: 0.214958906174
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10056.3992095 Time: 0.217319965363
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9865.41711495 Time: 0.222082853317
Epoch: 2, Mini-batch: 10 of 45 - Energy: 10263.6168575 Time: 0.215527772903
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9748.62991531 Time: 0.213360071182
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9420.78140402 Time: 0.21419095993
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9395.09235018 Time: 0.217021942139
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9480.059561 Time: 0.212832927704
Epoch: 2, Mini-batch: 15 of 45 - Energy: 10455.9376545 Time: 0.213785171509
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9655.588959 Time: 0.214454889297
Epoch: 2, Mini-batch: 17 of 45 - Energy: 9567.50662803 Time: 0.215657949448
Epoch: 2, Mini-batch: 18 of 45 - Energy: 10086.4332892 Time: 0.215679883957
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9867.97922906 Time: 0.215507984161
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9589.17525358 Time: 0.212682008743
Epoch: 2, Mini-batch: 21 of 45 - Energy: 10155.6004589 Time: 0.213109970093
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9631.68418962 Time: 0.212097167969
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9920.93122592 Time: 0.213187932968
Epoch: 2, Mini-batch: 24 of 45 - Energy: 10831.7066723 Time: 0.214504003525
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9667.16258281 Time: 0.213620185852
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9324.41596292 Time: 0.213871002197
Epoch: 2, Mini-batch: 27 of 45 - Energy: 10475.8591861 Time: 0.215756177902
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9636.06913371 Time: 0.213744163513
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9037.9258722 Time: 0.213693141937
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9382.77612798 Time: 0.212822914124
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9636.66402081 Time: 0.214286088943
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9549.20513946 Time: 0.212610960007
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9826.14029439 Time: 0.215517997742
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9276.28650786 Time: 0.212971925735
Epoch: 2, Mini-batch: 35 of 45 - Energy: 10485.2010175 Time: 0.214458942413
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9535.13672354 Time: 0.213770151138
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9903.92537356 Time: 0.213060855865
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9563.41930359 Time: 0.212928056717
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9297.44928675 Time: 0.213748931885
Epoch: 2, Mini-batch: 40 of 45 - Energy: 10114.8116701 Time: 0.213887929916
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9772.80281227 Time: 0.215194940567
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9551.88586794 Time: 0.213197946548
Epoch: 2, Mini-batch: 43 of 45 - Energy: 9585.01056693 Time: 0.214137077332
Epoch: 2, Mini-batch: 44 of 45 - Energy: 8532.76725115 Time: 0.197334051132
Test error: 1.57627765053 Test ll: -1.9563847795
Train error: 1.56040848415 Train ll: -1.93866426241
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9531.08856157 Time: 0.215394020081
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9447.85022319 Time: 0.212296009064
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9584.3998301 Time: 0.213763952255
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9373.67450948 Time: 0.213588953018
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9806.83309365 Time: 0.213093996048
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9542.31402127 Time: 0.212886810303
Epoch: 3, Mini-batch: 6 of 45 - Energy: 10240.8897473 Time: 0.213114023209
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9398.56009742 Time: 0.212949991226
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9809.14861796 Time: 0.213957071304
Epoch: 3, Mini-batch: 9 of 45 - Energy: 10233.4827214 Time: 0.212873935699
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9390.58554667 Time: 0.212511062622
Epoch: 3, Mini-batch: 11 of 45 - Energy: 10047.1111321 Time: 0.212380886078
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9907.74295638 Time: 0.213866949081
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9099.5224468 Time: 0.212449073792
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9588.71835731 Time: 0.220845937729
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9236.52097971 Time: 0.212677001953
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9593.60122989 Time: 0.212731122971
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9986.02480815 Time: 0.213804960251
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9509.37153174 Time: 0.213543891907
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9368.09883462 Time: 0.212973833084
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9598.10563625 Time: 0.21356511116
Epoch: 3, Mini-batch: 21 of 45 - Energy: 9613.2533307 Time: 0.212963819504
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9491.02542054 Time: 0.214033126831
Epoch: 3, Mini-batch: 23 of 45 - Energy: 10410.3298329 Time: 0.212579011917
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9241.06608926 Time: 0.212941169739
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9776.38299652 Time: 0.21462893486
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9349.41718357 Time: 0.214172124863
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9651.5856631 Time: 0.212687015533
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9319.51534009 Time: 0.212769985199
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9856.56615737 Time: 0.213947057724
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9536.60205581 Time: 0.212850093842
Epoch: 3, Mini-batch: 31 of 45 - Energy: 10759.7018662 Time: 0.215704917908
Epoch: 3, Mini-batch: 32 of 45 - Energy: 10468.4599303 Time: 0.213624954224
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9555.9408807 Time: 0.213259935379
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9765.20715087 Time: 0.213925123215
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9620.82571698 Time: 0.212821006775
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9853.64456803 Time: 0.214066982269
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9354.24015831 Time: 0.222462892532
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9882.85293461 Time: 0.213123083115
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9259.78288447 Time: 0.21281003952
Epoch: 3, Mini-batch: 40 of 45 - Energy: 9441.51466504 Time: 0.215153932571
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9785.57301334 Time: 0.21764922142
Epoch: 3, Mini-batch: 42 of 45 - Energy: 10070.6128095 Time: 0.21386885643
Epoch: 3, Mini-batch: 43 of 45 - Energy: 9985.62829506 Time: 0.213608026505
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8291.30148343 Time: 0.198500156403
Test error: 1.5684554518 Test ll: -1.93732112739
Train error: 1.55139461162 Train ll: -1.91897542322
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9474.1092537 Time: 0.21276307106
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9698.85632537 Time: 0.214107036591
Epoch: 4, Mini-batch: 2 of 45 - Energy: 10659.6075617 Time: 0.214795827866
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9801.57455997 Time: 0.213883161545
Epoch: 4, Mini-batch: 4 of 45 - Energy: 9703.91114573 Time: 0.214080810547
Epoch: 4, Mini-batch: 5 of 45 - Energy: 8928.72031174 Time: 0.213433980942
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9269.04206507 Time: 0.213407039642
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9979.85264412 Time: 0.215090036392
Epoch: 4, Mini-batch: 8 of 45 - Energy: 10408.147244 Time: 0.214039087296
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9380.479788 Time: 0.212835788727
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9751.71449163 Time: 0.213668823242
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9668.84267198 Time: 0.21345615387
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9251.20528419 Time: 0.214588880539
Epoch: 4, Mini-batch: 13 of 45 - Energy: 10128.0107543 Time: 0.21359205246
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9012.23976397 Time: 0.21339392662
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9655.51943835 Time: 0.217157840729
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9148.7741763 Time: 0.212996959686
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9482.92716391 Time: 0.218166828156
Epoch: 4, Mini-batch: 18 of 45 - Energy: 10247.2269233 Time: 0.216820001602
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9385.98919665 Time: 0.21426987648
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9365.1488515 Time: 0.214236021042
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9720.97000477 Time: 0.213755846024
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9342.79779986 Time: 0.212213039398
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9433.19429002 Time: 0.213282108307
Epoch: 4, Mini-batch: 24 of 45 - Energy: 9539.65357742 Time: 0.213055849075
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9145.36789068 Time: 0.212776899338
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9284.18933159 Time: 0.212784051895
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9182.94381774 Time: 0.212064981461
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9496.21612242 Time: 0.21218085289
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9709.74714909 Time: 0.213359117508
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9079.91886797 Time: 0.21430683136
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9293.92707906 Time: 0.212860107422
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9993.3334248 Time: 0.212021827698
Epoch: 4, Mini-batch: 33 of 45 - Energy: 10231.9950169 Time: 0.212778806686
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9303.68654426 Time: 0.214157104492
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9978.75126853 Time: 0.215368032455
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9240.74967987 Time: 0.214696884155
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9590.62429176 Time: 0.213669061661
Epoch: 4, Mini-batch: 38 of 45 - Energy: 10485.4398282 Time: 0.215620994568
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9625.49401747 Time: 0.212715148926
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9569.54201212 Time: 0.215104103088
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9303.30370407 Time: 0.220796823502
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9530.07309201 Time: 0.212948083878
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9403.63923768 Time: 0.214582920074
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8625.51942233 Time: 0.199097156525
Test error: 1.56171778071 Test ll: -1.92055643849
Train error: 1.54414374213 Train ll: -1.90234671163
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9893.38986701 Time: 0.214444160461
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9400.45470224 Time: 0.212644100189
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9469.60744992 Time: 0.214586019516
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9914.10888317 Time: 0.212439060211
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9563.38288743 Time: 0.211260080338
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9362.06839321 Time: 0.212778806686
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9526.39096817 Time: 0.212787866592
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9398.81821979 Time: 0.213629007339
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9590.95145074 Time: 0.212629795074
Epoch: 5, Mini-batch: 9 of 45 - Energy: 10282.0774314 Time: 0.213420152664
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9178.06744155 Time: 0.21298289299
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9708.22468627 Time: 0.212779045105
Epoch: 5, Mini-batch: 12 of 45 - Energy: 10789.7361006 Time: 0.211744070053
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9677.679649 Time: 0.210847854614
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9577.14561249 Time: 0.211844921112
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9294.88966965 Time: 0.213104009628
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9269.98730109 Time: 0.215610980988
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9791.03366841 Time: 0.212731838226
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9791.1661101 Time: 0.212200164795
Epoch: 5, Mini-batch: 19 of 45 - Energy: 10204.2399618 Time: 0.212766885757
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9180.24803302 Time: 0.214202165604
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9396.01367014 Time: 0.215469121933
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9466.75619853 Time: 0.212703943253
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9295.38548798 Time: 0.212777137756
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9385.56379837 Time: 0.213139057159
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9156.57252903 Time: 0.212833881378
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9085.50197889 Time: 0.212686061859
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9390.36502959 Time: 0.212200880051
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9205.31774314 Time: 0.213521003723
Epoch: 5, Mini-batch: 29 of 45 - Energy: 8862.48768457 Time: 0.212006807327
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9708.54318055 Time: 0.212997913361
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9150.7968885 Time: 0.211609125137
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9749.69844824 Time: 0.213589906693
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9792.2262303 Time: 0.212368965149
Epoch: 5, Mini-batch: 34 of 45 - Energy: 10313.3168107 Time: 0.213577032089
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9092.09849902 Time: 0.214622020721
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9132.41324544 Time: 0.212365150452
Epoch: 5, Mini-batch: 37 of 45 - Energy: 8838.4826055 Time: 0.212503910065
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9466.1946789 Time: 0.214457035065
Epoch: 5, Mini-batch: 39 of 45 - Energy: 8990.29873799 Time: 0.212736845016
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9150.03859217 Time: 0.212117910385
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9719.86647483 Time: 0.212382078171
Epoch: 5, Mini-batch: 42 of 45 - Energy: 9275.23975201 Time: 0.212013959885
