('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=8, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='results8', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11773.2940612 Time: 0.285515069962
Epoch: 0, Mini-batch: 22 of 45 - Energy: 12152.4068547 Time: 0.290402889252
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11902.9460406 Time: 0.288516998291
Epoch: 0, Mini-batch: 24 of 45 - Energy: 11751.2130025 Time: 0.289765119553
Epoch: 0, Mini-batch: 25 of 45 - Energy: 11382.5471923 Time: 0.293655872345
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11681.7870807 Time: 0.288363933563
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11376.3263409 Time: 0.271813869476
Epoch: 0, Mini-batch: 28 of 45 - Energy: 11106.2909992 Time: 0.213985204697
Epoch: 0, Mini-batch: 29 of 45 - Energy: 10729.0785513 Time: 0.213634967804
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10869.4878692 Time: 0.213073968887
Epoch: 0, Mini-batch: 31 of 45 - Energy: 10595.7775814 Time: 0.213600158691
Epoch: 0, Mini-batch: 32 of 45 - Energy: 10430.9712431 Time: 0.212820053101
Epoch: 0, Mini-batch: 33 of 45 - Energy: 10115.4133522 Time: 0.212496042252
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10960.2634715 Time: 0.211848974228
Epoch: 0, Mini-batch: 35 of 45 - Energy: 11064.0845119 Time: 0.212670087814
Epoch: 0, Mini-batch: 36 of 45 - Energy: 10321.7998058 Time: 0.212422132492
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10838.1940375 Time: 0.212911128998
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10264.4426739 Time: 0.212870121002
Epoch: 0, Mini-batch: 39 of 45 - Energy: 10184.7552019 Time: 0.213001012802
Epoch: 0, Mini-batch: 40 of 45 - Energy: 9800.67744495 Time: 0.213453054428
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10380.4916322 Time: 0.212862014771
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10839.2740019 Time: 0.212830066681
Epoch: 0, Mini-batch: 43 of 45 - Energy: 10307.7948471 Time: 0.211936950684
Epoch: 0, Mini-batch: 44 of 45 - Energy: 9121.90869622 Time: 0.198958158493
Test error: 1.6242232671 Test ll: -2.03837879041
Train error: 1.60983824674 Train ll: -2.02075250004
Epoch: 1, Mini-batch: 0 of 45 - Energy: 10705.2236022 Time: 0.21430683136
Epoch: 1, Mini-batch: 1 of 45 - Energy: 9668.66815039 Time: 0.217944145203
Epoch: 1, Mini-batch: 2 of 45 - Energy: 9773.35822787 Time: 0.212688207626
Epoch: 1, Mini-batch: 3 of 45 - Energy: 10174.5926862 Time: 0.216488838196
Epoch: 1, Mini-batch: 4 of 45 - Energy: 10788.3608919 Time: 0.214425086975
Epoch: 1, Mini-batch: 5 of 45 - Energy: 9791.58445759 Time: 0.21135187149
Epoch: 1, Mini-batch: 6 of 45 - Energy: 10120.9299739 Time: 0.2145819664
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10139.0162673 Time: 0.220252990723
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10324.425838 Time: 0.213997125626
Epoch: 1, Mini-batch: 9 of 45 - Energy: 10139.4606857 Time: 0.212858200073
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9744.98829943 Time: 0.21909403801
Epoch: 1, Mini-batch: 11 of 45 - Energy: 10833.2851474 Time: 0.213999986649
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9585.53688086 Time: 0.213283777237
Epoch: 1, Mini-batch: 13 of 45 - Energy: 10312.636032 Time: 0.215303897858
Epoch: 1, Mini-batch: 14 of 45 - Energy: 10644.6748992 Time: 0.212155818939
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9798.25997081 Time: 0.216814041138
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9521.85611286 Time: 0.211883068085
Epoch: 1, Mini-batch: 17 of 45 - Energy: 10370.7239527 Time: 0.218889951706
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10702.4002013 Time: 0.215469837189
Epoch: 1, Mini-batch: 19 of 45 - Energy: 9720.27276761 Time: 0.214179039001
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9917.88602228 Time: 0.21585893631
Epoch: 1, Mini-batch: 21 of 45 - Energy: 9230.79249618 Time: 0.212917089462
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9860.862997 Time: 0.219043016434
Epoch: 1, Mini-batch: 23 of 45 - Energy: 10707.2405107 Time: 0.213199853897
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10021.2526836 Time: 0.219813108444
Epoch: 1, Mini-batch: 25 of 45 - Energy: 9456.62959062 Time: 0.213613986969
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10198.8511458 Time: 0.217833995819
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9930.18993883 Time: 0.215759992599
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9915.98327337 Time: 0.213333845139
Epoch: 1, Mini-batch: 29 of 45 - Energy: 9618.33727054 Time: 0.217653989792
Epoch: 1, Mini-batch: 30 of 45 - Energy: 9390.13477853 Time: 0.212028980255
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9581.50183042 Time: 0.218293190002
Epoch: 1, Mini-batch: 32 of 45 - Energy: 9851.60615243 Time: 0.212270021439
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9876.50396147 Time: 0.213627099991
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9554.82565216 Time: 0.214792966843
Epoch: 1, Mini-batch: 35 of 45 - Energy: 10221.6888036 Time: 0.213297843933
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9510.53857148 Time: 0.219167947769
Epoch: 1, Mini-batch: 37 of 45 - Energy: 9781.45361144 Time: 0.213444948196
Epoch: 1, Mini-batch: 38 of 45 - Energy: 9344.42514021 Time: 0.21536898613
Epoch: 1, Mini-batch: 39 of 45 - Energy: 10284.8629514 Time: 0.21289896965
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9417.0069504 Time: 0.214205026627
Epoch: 1, Mini-batch: 41 of 45 - Energy: 10127.4365393 Time: 0.21268415451
Epoch: 1, Mini-batch: 42 of 45 - Energy: 10428.6207085 Time: 0.214607000351
Epoch: 1, Mini-batch: 43 of 45 - Energy: 9316.0345935 Time: 0.217622041702
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8499.05027825 Time: 0.195791006088
Test error: 1.58681348024 Test ll: -1.97991051489
Train error: 1.5716711058 Train ll: -1.96238843201
Epoch: 2, Mini-batch: 0 of 45 - Energy: 10051.3652931 Time: 0.216580152512
Epoch: 2, Mini-batch: 1 of 45 - Energy: 10259.6512064 Time: 0.214178085327
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9493.62216863 Time: 0.215981006622
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9994.97271323 Time: 0.212698936462
Epoch: 2, Mini-batch: 4 of 45 - Energy: 11383.6641294 Time: 0.214158058167
Epoch: 2, Mini-batch: 5 of 45 - Energy: 9489.3916761 Time: 0.213824987411
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9266.77092375 Time: 0.238525867462
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9397.06041602 Time: 0.24192905426
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10056.3992095 Time: 0.217980146408
Epoch: 2, Mini-batch: 9 of 45 - Energy: 9865.41711495 Time: 0.21799993515
Epoch: 2, Mini-batch: 10 of 45 - Energy: 10263.6168575 Time: 0.214285135269
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9748.62991531 Time: 0.212950944901
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9420.78140402 Time: 0.215623855591
Epoch: 2, Mini-batch: 13 of 45 - Energy: 9395.09235018 Time: 0.213249921799
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9480.059561 Time: 0.215254068375
Epoch: 2, Mini-batch: 15 of 45 - Energy: 10455.9376545 Time: 0.213479995728
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9655.588959 Time: 0.225943803787
Epoch: 2, Mini-batch: 17 of 45 - Energy: 9567.50662803 Time: 0.21373796463
Epoch: 2, Mini-batch: 18 of 45 - Energy: 10086.4332892 Time: 0.21294593811
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9867.97922906 Time: 0.215716123581
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9589.17525358 Time: 0.213504076004
Epoch: 2, Mini-batch: 21 of 45 - Energy: 10155.6004589 Time: 0.217778921127
Epoch: 2, Mini-batch: 22 of 45 - Energy: 9631.68418962 Time: 0.213044881821
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9920.93122592 Time: 0.219082117081
Epoch: 2, Mini-batch: 24 of 45 - Energy: 10831.7066723 Time: 0.21361207962
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9667.16258281 Time: 0.213494062424
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9324.41596292 Time: 0.215455055237
Epoch: 2, Mini-batch: 27 of 45 - Energy: 10475.8591861 Time: 0.213220119476
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9636.06913371 Time: 0.216117858887
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9037.9258722 Time: 0.213366985321
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9382.77612798 Time: 0.217633008957
Epoch: 2, Mini-batch: 31 of 45 - Energy: 9636.66402081 Time: 0.215319871902
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9549.20513946 Time: 0.214918851852
Epoch: 2, Mini-batch: 33 of 45 - Energy: 9826.14029439 Time: 0.216123104095
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9276.28650786 Time: 0.214152812958
Epoch: 2, Mini-batch: 35 of 45 - Energy: 10485.2010175 Time: 0.217101097107
Epoch: 2, Mini-batch: 36 of 45 - Energy: 9535.13672354 Time: 0.214435100555
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9903.92537356 Time: 0.219176054001
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9563.41930359 Time: 0.213282108307
Epoch: 2, Mini-batch: 39 of 45 - Energy: 9297.44928675 Time: 0.213005065918
Epoch: 2, Mini-batch: 40 of 45 - Energy: 10114.8116701 Time: 0.215837955475
Epoch: 2, Mini-batch: 41 of 45 - Energy: 9772.80281227 Time: 0.213868141174
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9551.88586794 Time: 0.217396020889
Epoch: 2, Mini-batch: 43 of 45 - Energy: 9585.01056693 Time: 0.214227199554
Epoch: 2, Mini-batch: 44 of 45 - Energy: 8532.76725115 Time: 0.20588183403
Test error: 1.57627765053 Test ll: -1.9563847795
Train error: 1.56040848415 Train ll: -1.93866426241
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9531.08856157 Time: 0.21452999115
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9447.85022319 Time: 0.214432001114
Epoch: 3, Mini-batch: 2 of 45 - Energy: 9584.3998301 Time: 0.21378493309
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9373.67450948 Time: 0.213042974472
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9806.83309365 Time: 0.218957185745
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9542.31402127 Time: 0.21332192421
Epoch: 3, Mini-batch: 6 of 45 - Energy: 10240.8897473 Time: 0.215559005737
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9398.56009742 Time: 0.212152004242
Epoch: 3, Mini-batch: 8 of 45 - Energy: 9809.14861796 Time: 0.213731050491
Epoch: 3, Mini-batch: 9 of 45 - Energy: 10233.4827214 Time: 0.213124990463
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9390.58554667 Time: 0.215365171432
Epoch: 3, Mini-batch: 11 of 45 - Energy: 10047.1111321 Time: 0.218005895615
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9907.74295638 Time: 0.217424869537
Epoch: 3, Mini-batch: 13 of 45 - Energy: 9099.5224468 Time: 0.218538999557
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9588.71835731 Time: 0.213927030563
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9236.52097971 Time: 0.214365005493
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9593.60122989 Time: 0.221143007278
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9986.02480815 Time: 0.213423013687
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9509.37153174 Time: 0.218908071518
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9368.09883462 Time: 0.216256856918
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9598.10563625 Time: 0.216931819916
Epoch: 3, Mini-batch: 21 of 45 - Energy: 9613.2533307 Time: 0.213519096375
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9491.02542054 Time: 0.217436075211
Epoch: 3, Mini-batch: 23 of 45 - Energy: 10410.3298329 Time: 0.219899892807
Epoch: 3, Mini-batch: 24 of 45 - Energy: 9241.06608926 Time: 0.21405005455
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9776.38299652 Time: 0.217705011368
Epoch: 3, Mini-batch: 26 of 45 - Energy: 9349.41718357 Time: 0.213585138321
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9651.5856631 Time: 0.215539932251
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9319.51534009 Time: 0.214751958847
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9856.56615737 Time: 0.213859081268
Epoch: 3, Mini-batch: 30 of 45 - Energy: 9536.60205581 Time: 0.21400809288
Epoch: 3, Mini-batch: 31 of 45 - Energy: 10759.7018662 Time: 0.213366031647
Epoch: 3, Mini-batch: 32 of 45 - Energy: 10468.4599303 Time: 0.218558073044
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9555.9408807 Time: 0.21309709549
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9765.20715087 Time: 0.215706110001
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9620.82571698 Time: 0.213364839554
Epoch: 3, Mini-batch: 36 of 45 - Energy: 9853.64456803 Time: 0.214570999146
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9354.24015831 Time: 0.214229822159
Epoch: 3, Mini-batch: 38 of 45 - Energy: 9882.85293461 Time: 0.213042020798
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9259.78288447 Time: 0.220296144485
Epoch: 3, Mini-batch: 40 of 45 - Energy: 9441.51466504 Time: 0.212252855301
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9785.57301334 Time: 0.216001033783
Epoch: 3, Mini-batch: 42 of 45 - Energy: 10070.6128095 Time: 0.214299917221
Epoch: 3, Mini-batch: 43 of 45 - Energy: 9985.62829506 Time: 0.215392112732
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8291.30148343 Time: 0.204689025879
Test error: 1.5684554518 Test ll: -1.93732112739
Train error: 1.55139461162 Train ll: -1.91897542322
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9474.1092537 Time: 0.213759899139
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9698.85632537 Time: 0.218523979187
Epoch: 4, Mini-batch: 2 of 45 - Energy: 10659.6075617 Time: 0.214015007019
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9801.57455997 Time: 0.217014789581
Epoch: 4, Mini-batch: 4 of 45 - Energy: 9703.91114573 Time: 0.213705778122
Epoch: 4, Mini-batch: 5 of 45 - Energy: 8928.72031174 Time: 0.213932991028
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9269.04206507 Time: 0.213685035706
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9979.85264412 Time: 0.212754964828
Epoch: 4, Mini-batch: 8 of 45 - Energy: 10408.147244 Time: 0.219413042068
Epoch: 4, Mini-batch: 9 of 45 - Energy: 9380.479788 Time: 0.213253974915
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9751.71449163 Time: 0.216546058655
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9668.84267198 Time: 0.213326931
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9251.20528419 Time: 0.214773178101
Epoch: 4, Mini-batch: 13 of 45 - Energy: 10128.0107543 Time: 0.228724002838
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9012.23976397 Time: 0.237993001938
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9655.51943835 Time: 0.22206902504
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9148.7741763 Time: 0.21358704567
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9482.92716391 Time: 0.219264030457
Epoch: 4, Mini-batch: 18 of 45 - Energy: 10247.2269233 Time: 0.213160037994
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9385.98919665 Time: 0.215523004532
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9365.1488515 Time: 0.21461391449
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9720.97000477 Time: 0.216487169266
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9342.79779986 Time: 0.217716217041
Epoch: 4, Mini-batch: 23 of 45 - Energy: 9433.19429002 Time: 0.214662075043
Epoch: 4, Mini-batch: 24 of 45 - Energy: 9539.65357742 Time: 0.217602968216
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9145.36789068 Time: 0.212234973907
Epoch: 4, Mini-batch: 26 of 45 - Energy: 9284.18933159 Time: 0.215554952621
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9182.94381774 Time: 0.215527057648
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9496.21612242 Time: 0.212700128555
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9709.74714909 Time: 0.216777086258
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9079.91886797 Time: 0.214745044708
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9293.92707906 Time: 0.221708059311
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9993.3334248 Time: 0.212505102158
Epoch: 4, Mini-batch: 33 of 45 - Energy: 10231.9950169 Time: 0.213268041611
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9303.68654426 Time: 0.2171189785
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9978.75126853 Time: 0.214586019516
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9240.74967987 Time: 0.220551967621
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9590.62429176 Time: 0.213823795319
Epoch: 4, Mini-batch: 38 of 45 - Energy: 10485.4398282 Time: 0.224632024765
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9625.49401747 Time: 0.21370100975
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9569.54201212 Time: 0.215080022812
Epoch: 4, Mini-batch: 41 of 45 - Energy: 9303.30370407 Time: 0.220324993134
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9530.07309201 Time: 0.216201066971
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9403.63923768 Time: 0.213799953461
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8625.51942233 Time: 0.19878411293
Test error: 1.56171778071 Test ll: -1.92055643849
Train error: 1.54414374213 Train ll: -1.90234671163
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9893.38986701 Time: 0.21116399765
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9400.45470224 Time: 0.213313817978
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9469.60744992 Time: 0.212578058243
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9914.10888317 Time: 0.220033884048
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9563.38288743 Time: 0.215174198151
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9362.06839321 Time: 0.21843791008
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9526.39096817 Time: 0.21478509903
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9398.81821979 Time: 0.213099956512
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9590.95145074 Time: 0.214421987534
Epoch: 5, Mini-batch: 9 of 45 - Energy: 10282.0774314 Time: 0.213478088379
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9178.06744155 Time: 0.214421033859
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9708.22468627 Time: 0.21376490593
Epoch: 5, Mini-batch: 12 of 45 - Energy: 10789.7361006 Time: 0.218439102173
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9677.679649 Time: 0.21186709404
Epoch: 5, Mini-batch: 14 of 45 - Energy: 9577.14561249 Time: 0.213008165359
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9294.88966965 Time: 0.215021848679
Epoch: 5, Mini-batch: 16 of 45 - Energy: 9269.98730109 Time: 0.216334104538
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9791.03366841 Time: 0.217724084854
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9791.1661101 Time: 0.213257074356
Epoch: 5, Mini-batch: 19 of 45 - Energy: 10204.2399618 Time: 0.226730108261
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9180.24803302 Time: 0.213448047638
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9396.01367014 Time: 0.214497089386
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9466.75619853 Time: 0.216501951218
Epoch: 5, Mini-batch: 23 of 45 - Energy: 9295.38548798 Time: 0.213339090347
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9385.56379837 Time: 0.216128110886
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9156.57252903 Time: 0.214239120483
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9085.50197889 Time: 0.220447063446
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9390.36502959 Time: 0.213541984558
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9205.31774314 Time: 0.214668035507
Epoch: 5, Mini-batch: 29 of 45 - Energy: 8862.48768457 Time: 0.216729879379
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9708.54318055 Time: 0.214179039001
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9150.7968885 Time: 0.216462135315
Epoch: 5, Mini-batch: 32 of 45 - Energy: 9749.69844824 Time: 0.213850975037
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9792.2262303 Time: 0.219211101532
Epoch: 5, Mini-batch: 34 of 45 - Energy: 10313.3168107 Time: 0.214091062546
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9092.09849902 Time: 0.215090990067
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9132.41324544 Time: 0.216310977936
Epoch: 5, Mini-batch: 37 of 45 - Energy: 8838.4826055 Time: 0.212723970413
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9466.1946789 Time: 0.216358184814
Epoch: 5, Mini-batch: 39 of 45 - Energy: 8990.29873799 Time: 0.213437795639
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9150.03859217 Time: 0.220661878586
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9719.86647483 Time: 0.214635133743
Epoch: 5, Mini-batch: 42 of 45 - Energy: 9275.23975201 Time: 0.213558912277
