('sys.path:\n', ['/home/chaoyan/Documents/DL/beta_vae_mol/bo', '/home/chaoyan/anaconda3/envs/torch41/lib/python27.zip', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/plat-linux2', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-tk', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-old', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/lib-dynload', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages', '/home/chaoyan/anaconda3/envs/torch41/lib/python2.7/site-packages/Theano-0.8.0-py2.7.egg', '/home/chaoyan/Documents/DL/beta_vae_mol'])
Namespace(batch_size=128, dropout=0.5, embedding_size=48, enc_bidir=True, generate_samples=False, grad_clip=5.0, latent_size=56, layer_size=512, logdir='/mnt/Data/DL/tmp/beta_vae_mol', max_len=75, n_layers=2, num_epochs=151, random_seed=1, restore='/mnt/Data/DL/tmp/beta_vae_mol/baseline/checkpoints/150', save_dir='guided_results1', tag='', test_mode=False, wd=0.0001, weighted_loss=False)
('X_train', <type 'numpy.ndarray'>, (224510, 56))
('y_train', <type 'numpy.ndarray'>, (224510, 1))
(249456, 249456, 249456)
('load vocab from:', '../data/vacab')
Epoch: 0, Mini-batch: 20 of 45 - Energy: 11684.9947835 Time: 0.307510137558
Epoch: 0, Mini-batch: 21 of 45 - Energy: 11885.5785615 Time: 0.262385845184
Epoch: 0, Mini-batch: 22 of 45 - Energy: 11360.5345396 Time: 0.26283121109
Epoch: 0, Mini-batch: 23 of 45 - Energy: 11456.2917272 Time: 0.269418954849
Epoch: 0, Mini-batch: 24 of 45 - Energy: 11502.9551345 Time: 0.32234287262
Epoch: 0, Mini-batch: 25 of 45 - Energy: 10986.4082999 Time: 0.325503826141
Epoch: 0, Mini-batch: 26 of 45 - Energy: 11888.7181436 Time: 0.264849901199
Epoch: 0, Mini-batch: 27 of 45 - Energy: 11495.7052689 Time: 0.266989946365
Epoch: 0, Mini-batch: 28 of 45 - Energy: 12267.4632364 Time: 0.298251152039
Epoch: 0, Mini-batch: 29 of 45 - Energy: 11247.6448598 Time: 0.224473953247
Epoch: 0, Mini-batch: 30 of 45 - Energy: 10806.2998746 Time: 0.222795009613
Epoch: 0, Mini-batch: 31 of 45 - Energy: 11413.6821498 Time: 0.228215932846
Epoch: 0, Mini-batch: 32 of 45 - Energy: 11567.1599323 Time: 0.255682945251
Epoch: 0, Mini-batch: 33 of 45 - Energy: 12355.9567098 Time: 0.255904912949
Epoch: 0, Mini-batch: 34 of 45 - Energy: 10302.2733565 Time: 0.219524145126
Epoch: 0, Mini-batch: 35 of 45 - Energy: 10503.2066727 Time: 0.22859287262
Epoch: 0, Mini-batch: 36 of 45 - Energy: 11509.1918041 Time: 0.259943962097
Epoch: 0, Mini-batch: 37 of 45 - Energy: 10032.3374004 Time: 0.247972011566
Epoch: 0, Mini-batch: 38 of 45 - Energy: 10207.7844608 Time: 0.221701145172
Epoch: 0, Mini-batch: 39 of 45 - Energy: 9844.1927156 Time: 0.216622829437
Epoch: 0, Mini-batch: 40 of 45 - Energy: 10226.4572598 Time: 0.215846061707
Epoch: 0, Mini-batch: 41 of 45 - Energy: 10465.6195273 Time: 0.215365886688
Epoch: 0, Mini-batch: 42 of 45 - Energy: 10503.3101403 Time: 0.219270944595
Epoch: 0, Mini-batch: 43 of 45 - Energy: 11508.0072997 Time: 0.219864845276
Epoch: 0, Mini-batch: 44 of 45 - Energy: 8963.91135247 Time: 0.203999042511
Test error: 1.62568271704 Test ll: -2.04133986774
Train error: 1.62751685979 Train ll: -2.04238706543
Epoch: 1, Mini-batch: 0 of 45 - Energy: 10530.3481114 Time: 0.283291816711
Epoch: 1, Mini-batch: 1 of 45 - Energy: 10295.2821868 Time: 0.26055598259
Epoch: 1, Mini-batch: 2 of 45 - Energy: 9663.52691378 Time: 0.296050071716
Epoch: 1, Mini-batch: 3 of 45 - Energy: 10394.0553227 Time: 0.291813850403
Epoch: 1, Mini-batch: 4 of 45 - Energy: 9961.08295176 Time: 0.317397117615
Epoch: 1, Mini-batch: 5 of 45 - Energy: 10176.1477988 Time: 0.291619062424
Epoch: 1, Mini-batch: 6 of 45 - Energy: 9515.56060077 Time: 0.330166101456
Epoch: 1, Mini-batch: 7 of 45 - Energy: 10393.8265585 Time: 0.306870222092
Epoch: 1, Mini-batch: 8 of 45 - Energy: 10304.8731391 Time: 0.319977998734
Epoch: 1, Mini-batch: 9 of 45 - Energy: 9717.15026927 Time: 0.307325124741
Epoch: 1, Mini-batch: 10 of 45 - Energy: 9490.44746672 Time: 0.308785915375
Epoch: 1, Mini-batch: 11 of 45 - Energy: 9951.97286949 Time: 0.271116018295
Epoch: 1, Mini-batch: 12 of 45 - Energy: 9722.59387138 Time: 0.28778886795
Epoch: 1, Mini-batch: 13 of 45 - Energy: 10720.4266302 Time: 0.256386995316
Epoch: 1, Mini-batch: 14 of 45 - Energy: 11193.7428769 Time: 0.323971986771
Epoch: 1, Mini-batch: 15 of 45 - Energy: 9882.53798716 Time: 0.323937892914
Epoch: 1, Mini-batch: 16 of 45 - Energy: 9611.36567621 Time: 0.250580072403
Epoch: 1, Mini-batch: 17 of 45 - Energy: 9545.42601098 Time: 0.236556053162
Epoch: 1, Mini-batch: 18 of 45 - Energy: 10080.2204603 Time: 0.231986999512
Epoch: 1, Mini-batch: 19 of 45 - Energy: 10631.1535982 Time: 0.283982038498
Epoch: 1, Mini-batch: 20 of 45 - Energy: 9804.0984468 Time: 0.256281852722
Epoch: 1, Mini-batch: 21 of 45 - Energy: 9470.94727339 Time: 0.26627612114
Epoch: 1, Mini-batch: 22 of 45 - Energy: 9956.81854892 Time: 0.217179059982
Epoch: 1, Mini-batch: 23 of 45 - Energy: 10419.9618992 Time: 0.219642162323
Epoch: 1, Mini-batch: 24 of 45 - Energy: 10061.9107036 Time: 0.218710899353
Epoch: 1, Mini-batch: 25 of 45 - Energy: 9683.44084079 Time: 0.22016787529
Epoch: 1, Mini-batch: 26 of 45 - Energy: 10136.6957772 Time: 0.216042995453
Epoch: 1, Mini-batch: 27 of 45 - Energy: 9559.09875743 Time: 0.214802980423
Epoch: 1, Mini-batch: 28 of 45 - Energy: 9716.79862728 Time: 0.213891029358
Epoch: 1, Mini-batch: 29 of 45 - Energy: 10441.331205 Time: 0.218443155289
Epoch: 1, Mini-batch: 30 of 45 - Energy: 10001.3413228 Time: 0.252189874649
Epoch: 1, Mini-batch: 31 of 45 - Energy: 9522.00603698 Time: 0.215305089951
Epoch: 1, Mini-batch: 32 of 45 - Energy: 10033.7155468 Time: 0.214747905731
Epoch: 1, Mini-batch: 33 of 45 - Energy: 9859.27736691 Time: 0.213210821152
Epoch: 1, Mini-batch: 34 of 45 - Energy: 9764.68054175 Time: 0.215842008591
Epoch: 1, Mini-batch: 35 of 45 - Energy: 9390.28679234 Time: 0.22308588028
Epoch: 1, Mini-batch: 36 of 45 - Energy: 9912.64685838 Time: 0.258696079254
Epoch: 1, Mini-batch: 37 of 45 - Energy: 10053.7055767 Time: 0.227894067764
Epoch: 1, Mini-batch: 38 of 45 - Energy: 10305.8693523 Time: 0.240656137466
Epoch: 1, Mini-batch: 39 of 45 - Energy: 10453.9495703 Time: 0.279895067215
Epoch: 1, Mini-batch: 40 of 45 - Energy: 9658.75871637 Time: 0.329299926758
Epoch: 1, Mini-batch: 41 of 45 - Energy: 9947.66982303 Time: 0.296324014664
Epoch: 1, Mini-batch: 42 of 45 - Energy: 9785.2733045 Time: 0.308616161346
Epoch: 1, Mini-batch: 43 of 45 - Energy: 9791.64671719 Time: 0.322474002838
Epoch: 1, Mini-batch: 44 of 45 - Energy: 8768.2011938 Time: 0.297441959381
Test error: 1.57080732191 Test ll: -1.96255107563
Train error: 1.57304550121 Train ll: -1.96406644538
Epoch: 2, Mini-batch: 0 of 45 - Energy: 10063.6712979 Time: 0.223328113556
Epoch: 2, Mini-batch: 1 of 45 - Energy: 9611.73113976 Time: 0.219053030014
Epoch: 2, Mini-batch: 2 of 45 - Energy: 9768.26896157 Time: 0.21798992157
Epoch: 2, Mini-batch: 3 of 45 - Energy: 9400.9748434 Time: 0.218349933624
Epoch: 2, Mini-batch: 4 of 45 - Energy: 9396.82097748 Time: 0.214349985123
Epoch: 2, Mini-batch: 5 of 45 - Energy: 10270.169964 Time: 0.216344118118
Epoch: 2, Mini-batch: 6 of 45 - Energy: 9654.7549664 Time: 0.219395160675
Epoch: 2, Mini-batch: 7 of 45 - Energy: 9510.58377893 Time: 0.216474056244
Epoch: 2, Mini-batch: 8 of 45 - Energy: 10406.1565504 Time: 0.218552827835
Epoch: 2, Mini-batch: 9 of 45 - Energy: 10038.054943 Time: 0.217386960983
Epoch: 2, Mini-batch: 10 of 45 - Energy: 10365.3782357 Time: 0.226489067078
Epoch: 2, Mini-batch: 11 of 45 - Energy: 9855.18435337 Time: 0.278151035309
Epoch: 2, Mini-batch: 12 of 45 - Energy: 9454.88672704 Time: 0.289793968201
Epoch: 2, Mini-batch: 13 of 45 - Energy: 10111.5209576 Time: 0.22234082222
Epoch: 2, Mini-batch: 14 of 45 - Energy: 9468.99824838 Time: 0.21857380867
Epoch: 2, Mini-batch: 15 of 45 - Energy: 9786.36259633 Time: 0.215035915375
Epoch: 2, Mini-batch: 16 of 45 - Energy: 9463.35447811 Time: 0.216091156006
Epoch: 2, Mini-batch: 17 of 45 - Energy: 9712.29663944 Time: 0.216021060944
Epoch: 2, Mini-batch: 18 of 45 - Energy: 9719.29128052 Time: 0.257874011993
Epoch: 2, Mini-batch: 19 of 45 - Energy: 9230.43203434 Time: 0.239807844162
Epoch: 2, Mini-batch: 20 of 45 - Energy: 9493.25177469 Time: 0.22062087059
Epoch: 2, Mini-batch: 21 of 45 - Energy: 9664.89686053 Time: 0.225280046463
Epoch: 2, Mini-batch: 22 of 45 - Energy: 10010.8751958 Time: 0.221955060959
Epoch: 2, Mini-batch: 23 of 45 - Energy: 9506.15038957 Time: 0.224598884583
Epoch: 2, Mini-batch: 24 of 45 - Energy: 9519.48833542 Time: 0.218020915985
Epoch: 2, Mini-batch: 25 of 45 - Energy: 9840.63911298 Time: 0.22146987915
Epoch: 2, Mini-batch: 26 of 45 - Energy: 9474.49173839 Time: 0.224665880203
Epoch: 2, Mini-batch: 27 of 45 - Energy: 10109.2212496 Time: 0.226959943771
Epoch: 2, Mini-batch: 28 of 45 - Energy: 9859.0040561 Time: 0.222930908203
Epoch: 2, Mini-batch: 29 of 45 - Energy: 9292.84090289 Time: 0.218753099442
Epoch: 2, Mini-batch: 30 of 45 - Energy: 9775.79178573 Time: 0.219205856323
Epoch: 2, Mini-batch: 31 of 45 - Energy: 10155.2817439 Time: 0.216485023499
Epoch: 2, Mini-batch: 32 of 45 - Energy: 9802.5564037 Time: 0.222045898438
Epoch: 2, Mini-batch: 33 of 45 - Energy: 11337.2844324 Time: 0.218782901764
Epoch: 2, Mini-batch: 34 of 45 - Energy: 9471.63802879 Time: 0.22061085701
Epoch: 2, Mini-batch: 35 of 45 - Energy: 9637.46354264 Time: 0.222532987595
Epoch: 2, Mini-batch: 36 of 45 - Energy: 10052.0630801 Time: 0.22140789032
Epoch: 2, Mini-batch: 37 of 45 - Energy: 9957.60841642 Time: 0.218482017517
Epoch: 2, Mini-batch: 38 of 45 - Energy: 9518.00382748 Time: 0.234431028366
Epoch: 2, Mini-batch: 39 of 45 - Energy: 10273.9588875 Time: 0.225296974182
Epoch: 2, Mini-batch: 40 of 45 - Energy: 9376.1728896 Time: 0.219738006592
Epoch: 2, Mini-batch: 41 of 45 - Energy: 10183.241525 Time: 0.232676029205
Epoch: 2, Mini-batch: 42 of 45 - Energy: 9502.59590783 Time: 0.226554870605
Epoch: 2, Mini-batch: 43 of 45 - Energy: 9263.02698152 Time: 0.224291086197
Epoch: 2, Mini-batch: 44 of 45 - Energy: 9228.07531672 Time: 0.225522994995
Test error: 1.55768674047 Test ll: -1.93678600108
Train error: 1.56030657197 Train ll: -1.93870627777
Epoch: 3, Mini-batch: 0 of 45 - Energy: 9568.73930894 Time: 0.228790998459
Epoch: 3, Mini-batch: 1 of 45 - Energy: 9513.22024553 Time: 0.23425412178
Epoch: 3, Mini-batch: 2 of 45 - Energy: 10024.4084572 Time: 0.22624707222
Epoch: 3, Mini-batch: 3 of 45 - Energy: 9426.66724922 Time: 0.223106145859
Epoch: 3, Mini-batch: 4 of 45 - Energy: 9396.84828988 Time: 0.231781005859
Epoch: 3, Mini-batch: 5 of 45 - Energy: 9640.22487851 Time: 0.226874113083
Epoch: 3, Mini-batch: 6 of 45 - Energy: 10202.4194944 Time: 0.220316886902
Epoch: 3, Mini-batch: 7 of 45 - Energy: 9920.55174521 Time: 0.216616868973
Epoch: 3, Mini-batch: 8 of 45 - Energy: 10110.0590921 Time: 0.215323925018
Epoch: 3, Mini-batch: 9 of 45 - Energy: 9137.05994758 Time: 0.215787887573
Epoch: 3, Mini-batch: 10 of 45 - Energy: 9222.82450623 Time: 0.227404117584
Epoch: 3, Mini-batch: 11 of 45 - Energy: 9324.12439288 Time: 0.219070911407
Epoch: 3, Mini-batch: 12 of 45 - Energy: 9905.95652427 Time: 0.255360126495
Epoch: 3, Mini-batch: 13 of 45 - Energy: 10263.6096109 Time: 0.270313978195
Epoch: 3, Mini-batch: 14 of 45 - Energy: 9315.85704293 Time: 0.224488973618
Epoch: 3, Mini-batch: 15 of 45 - Energy: 9595.41017444 Time: 0.221755027771
Epoch: 3, Mini-batch: 16 of 45 - Energy: 9129.86877871 Time: 0.233661174774
Epoch: 3, Mini-batch: 17 of 45 - Energy: 9634.65353215 Time: 0.231376171112
Epoch: 3, Mini-batch: 18 of 45 - Energy: 9259.23765414 Time: 0.222552061081
Epoch: 3, Mini-batch: 19 of 45 - Energy: 9347.05415856 Time: 0.217476129532
Epoch: 3, Mini-batch: 20 of 45 - Energy: 9823.72535158 Time: 0.226720809937
Epoch: 3, Mini-batch: 21 of 45 - Energy: 10056.8030347 Time: 0.223464012146
Epoch: 3, Mini-batch: 22 of 45 - Energy: 9468.21959236 Time: 0.219696998596
Epoch: 3, Mini-batch: 23 of 45 - Energy: 10241.1962194 Time: 0.232393026352
Epoch: 3, Mini-batch: 24 of 45 - Energy: 10004.4868697 Time: 0.22199511528
Epoch: 3, Mini-batch: 25 of 45 - Energy: 9566.62653641 Time: 0.221149921417
Epoch: 3, Mini-batch: 26 of 45 - Energy: 10682.2464525 Time: 0.227219104767
Epoch: 3, Mini-batch: 27 of 45 - Energy: 9375.30573286 Time: 0.223676919937
Epoch: 3, Mini-batch: 28 of 45 - Energy: 9448.94438349 Time: 0.220666885376
Epoch: 3, Mini-batch: 29 of 45 - Energy: 9441.36441481 Time: 0.22111582756
Epoch: 3, Mini-batch: 30 of 45 - Energy: 10045.7400115 Time: 0.226642131805
Epoch: 3, Mini-batch: 31 of 45 - Energy: 9365.06865632 Time: 0.227834939957
Epoch: 3, Mini-batch: 32 of 45 - Energy: 9634.52961842 Time: 0.223352909088
Epoch: 3, Mini-batch: 33 of 45 - Energy: 9166.09831871 Time: 0.219681978226
Epoch: 3, Mini-batch: 34 of 45 - Energy: 9997.13238121 Time: 0.224375009537
Epoch: 3, Mini-batch: 35 of 45 - Energy: 9320.4018648 Time: 0.232083082199
Epoch: 3, Mini-batch: 36 of 45 - Energy: 10009.0255806 Time: 0.216691017151
Epoch: 3, Mini-batch: 37 of 45 - Energy: 9304.97311033 Time: 0.215950012207
Epoch: 3, Mini-batch: 38 of 45 - Energy: 11062.0560346 Time: 0.216929197311
Epoch: 3, Mini-batch: 39 of 45 - Energy: 9494.79354507 Time: 0.218797922134
Epoch: 3, Mini-batch: 40 of 45 - Energy: 9606.68292131 Time: 0.214774847031
Epoch: 3, Mini-batch: 41 of 45 - Energy: 9929.84059296 Time: 0.226413965225
Epoch: 3, Mini-batch: 42 of 45 - Energy: 9338.75495653 Time: 0.221145153046
Epoch: 3, Mini-batch: 43 of 45 - Energy: 10025.8886634 Time: 0.224636077881
Epoch: 3, Mini-batch: 44 of 45 - Energy: 8308.47390518 Time: 0.202534914017
Test error: 1.54939003568 Test ll: -1.91783961688
Train error: 1.55089817795 Train ll: -1.91852488896
Epoch: 4, Mini-batch: 0 of 45 - Energy: 9549.57451051 Time: 0.286561965942
Epoch: 4, Mini-batch: 1 of 45 - Energy: 9944.48894271 Time: 0.326093196869
Epoch: 4, Mini-batch: 2 of 45 - Energy: 9253.4519585 Time: 0.275927066803
Epoch: 4, Mini-batch: 3 of 45 - Energy: 9505.60775084 Time: 0.220266819
Epoch: 4, Mini-batch: 4 of 45 - Energy: 9710.68065746 Time: 0.220854997635
Epoch: 4, Mini-batch: 5 of 45 - Energy: 10157.8335589 Time: 0.218014955521
Epoch: 4, Mini-batch: 6 of 45 - Energy: 9773.52574547 Time: 0.219460964203
Epoch: 4, Mini-batch: 7 of 45 - Energy: 9595.568866 Time: 0.219400882721
Epoch: 4, Mini-batch: 8 of 45 - Energy: 10411.8396463 Time: 0.219595909119
Epoch: 4, Mini-batch: 9 of 45 - Energy: 10122.752965 Time: 0.218995094299
Epoch: 4, Mini-batch: 10 of 45 - Energy: 9552.25536531 Time: 0.222728967667
Epoch: 4, Mini-batch: 11 of 45 - Energy: 9374.52025927 Time: 0.220216989517
Epoch: 4, Mini-batch: 12 of 45 - Energy: 9383.31765917 Time: 0.228135108948
Epoch: 4, Mini-batch: 13 of 45 - Energy: 9348.96119459 Time: 0.223208904266
Epoch: 4, Mini-batch: 14 of 45 - Energy: 9472.72054463 Time: 0.218604803085
Epoch: 4, Mini-batch: 15 of 45 - Energy: 9240.40699167 Time: 0.220515966415
Epoch: 4, Mini-batch: 16 of 45 - Energy: 9902.10367972 Time: 0.291530847549
Epoch: 4, Mini-batch: 17 of 45 - Energy: 9403.00610213 Time: 0.304814100266
Epoch: 4, Mini-batch: 18 of 45 - Energy: 9333.1778409 Time: 0.296977996826
Epoch: 4, Mini-batch: 19 of 45 - Energy: 9775.19690348 Time: 0.222940921783
Epoch: 4, Mini-batch: 20 of 45 - Energy: 9319.51764004 Time: 0.218883037567
Epoch: 4, Mini-batch: 21 of 45 - Energy: 9515.02765932 Time: 0.218868017197
Epoch: 4, Mini-batch: 22 of 45 - Energy: 9065.28786012 Time: 0.222612857819
Epoch: 4, Mini-batch: 23 of 45 - Energy: 10623.7322543 Time: 0.215970039368
Epoch: 4, Mini-batch: 24 of 45 - Energy: 10583.3770948 Time: 0.216631889343
Epoch: 4, Mini-batch: 25 of 45 - Energy: 9143.94699867 Time: 0.217287063599
Epoch: 4, Mini-batch: 26 of 45 - Energy: 10532.6162266 Time: 0.218340158463
Epoch: 4, Mini-batch: 27 of 45 - Energy: 9757.6040561 Time: 0.220332860947
Epoch: 4, Mini-batch: 28 of 45 - Energy: 9918.63545085 Time: 0.217867136002
Epoch: 4, Mini-batch: 29 of 45 - Energy: 9338.31641185 Time: 0.21691608429
Epoch: 4, Mini-batch: 30 of 45 - Energy: 9315.81666087 Time: 0.237874031067
Epoch: 4, Mini-batch: 31 of 45 - Energy: 9319.23544904 Time: 0.219491004944
Epoch: 4, Mini-batch: 32 of 45 - Energy: 9359.56675374 Time: 0.230994224548
Epoch: 4, Mini-batch: 33 of 45 - Energy: 9424.29133333 Time: 0.235548973083
Epoch: 4, Mini-batch: 34 of 45 - Energy: 9019.65825803 Time: 0.236413955688
Epoch: 4, Mini-batch: 35 of 45 - Energy: 9064.43473262 Time: 0.22947716713
Epoch: 4, Mini-batch: 36 of 45 - Energy: 9364.50158933 Time: 0.234680175781
Epoch: 4, Mini-batch: 37 of 45 - Energy: 9341.65201302 Time: 0.230893850327
Epoch: 4, Mini-batch: 38 of 45 - Energy: 9041.00710132 Time: 0.227305173874
Epoch: 4, Mini-batch: 39 of 45 - Energy: 9741.09446764 Time: 0.231026172638
Epoch: 4, Mini-batch: 40 of 45 - Energy: 9054.65638411 Time: 0.231056928635
Epoch: 4, Mini-batch: 41 of 45 - Energy: 10125.5047613 Time: 0.228787899017
Epoch: 4, Mini-batch: 42 of 45 - Energy: 9564.81963874 Time: 0.229290962219
Epoch: 4, Mini-batch: 43 of 45 - Energy: 9712.41662991 Time: 0.232656002045
Epoch: 4, Mini-batch: 44 of 45 - Energy: 8439.3774793 Time: 0.221651077271
Test error: 1.54132129981 Test ll: -1.90039965885
Train error: 1.54251341306 Train ll: -1.90075900617
Epoch: 5, Mini-batch: 0 of 45 - Energy: 9874.0107723 Time: 0.226578950882
Epoch: 5, Mini-batch: 1 of 45 - Energy: 9424.25107852 Time: 0.233668088913
Epoch: 5, Mini-batch: 2 of 45 - Energy: 9185.08295064 Time: 0.223526954651
Epoch: 5, Mini-batch: 3 of 45 - Energy: 9372.26087084 Time: 0.222035884857
Epoch: 5, Mini-batch: 4 of 45 - Energy: 9289.11363917 Time: 0.225843906403
Epoch: 5, Mini-batch: 5 of 45 - Energy: 9286.77437281 Time: 0.227566957474
Epoch: 5, Mini-batch: 6 of 45 - Energy: 9783.71394112 Time: 0.225744009018
Epoch: 5, Mini-batch: 7 of 45 - Energy: 9984.49614843 Time: 0.230323076248
Epoch: 5, Mini-batch: 8 of 45 - Energy: 9491.8092125 Time: 0.225806951523
Epoch: 5, Mini-batch: 9 of 45 - Energy: 9625.54219577 Time: 0.289725065231
Epoch: 5, Mini-batch: 10 of 45 - Energy: 9209.86651035 Time: 0.261791944504
Epoch: 5, Mini-batch: 11 of 45 - Energy: 9479.92861322 Time: 0.231734991074
Epoch: 5, Mini-batch: 12 of 45 - Energy: 9907.50442425 Time: 0.226285219193
Epoch: 5, Mini-batch: 13 of 45 - Energy: 9455.14893367 Time: 0.229870796204
Epoch: 5, Mini-batch: 14 of 45 - Energy: 10087.8802366 Time: 0.241605997086
Epoch: 5, Mini-batch: 15 of 45 - Energy: 9258.53291221 Time: 0.233631134033
Epoch: 5, Mini-batch: 16 of 45 - Energy: 10738.6828643 Time: 0.255728006363
Epoch: 5, Mini-batch: 17 of 45 - Energy: 9439.27205997 Time: 0.218320131302
Epoch: 5, Mini-batch: 18 of 45 - Energy: 9113.84617784 Time: 0.218272209167
Epoch: 5, Mini-batch: 19 of 45 - Energy: 10196.9531298 Time: 0.21444106102
Epoch: 5, Mini-batch: 20 of 45 - Energy: 9530.22500619 Time: 0.216403961182
Epoch: 5, Mini-batch: 21 of 45 - Energy: 9741.37244509 Time: 0.217808008194
Epoch: 5, Mini-batch: 22 of 45 - Energy: 9089.98082331 Time: 0.217581033707
Epoch: 5, Mini-batch: 23 of 45 - Energy: 8970.0423862 Time: 0.216809988022
Epoch: 5, Mini-batch: 24 of 45 - Energy: 9289.31985569 Time: 0.214668989182
Epoch: 5, Mini-batch: 25 of 45 - Energy: 9765.93041841 Time: 0.214961051941
Epoch: 5, Mini-batch: 26 of 45 - Energy: 9746.84359375 Time: 0.216883182526
Epoch: 5, Mini-batch: 27 of 45 - Energy: 9046.17637818 Time: 0.217503070831
Epoch: 5, Mini-batch: 28 of 45 - Energy: 9002.62995954 Time: 0.219432830811
Epoch: 5, Mini-batch: 29 of 45 - Energy: 9588.22462762 Time: 0.215600013733
Epoch: 5, Mini-batch: 30 of 45 - Energy: 9171.6250742 Time: 0.217736005783
Epoch: 5, Mini-batch: 31 of 45 - Energy: 9457.4463168 Time: 0.217493057251
Epoch: 5, Mini-batch: 32 of 45 - Energy: 8984.72505689 Time: 0.216006040573
Epoch: 5, Mini-batch: 33 of 45 - Energy: 9271.38299188 Time: 0.216012001038
Epoch: 5, Mini-batch: 34 of 45 - Energy: 10525.8849799 Time: 0.221721887589
Epoch: 5, Mini-batch: 35 of 45 - Energy: 9824.52730131 Time: 0.219002008438
Epoch: 5, Mini-batch: 36 of 45 - Energy: 9283.28981686 Time: 0.217674970627
Epoch: 5, Mini-batch: 37 of 45 - Energy: 9388.95552993 Time: 0.217392921448
Epoch: 5, Mini-batch: 38 of 45 - Energy: 9461.42937758 Time: 0.21576499939
Epoch: 5, Mini-batch: 39 of 45 - Energy: 9084.8436383 Time: 0.218400001526
Epoch: 5, Mini-batch: 40 of 45 - Energy: 9101.87998004 Time: 0.218227863312
Epoch: 5, Mini-batch: 41 of 45 - Energy: 9319.98599032 Time: 0.217013835907
Epoch: 5, Mini-batch: 42 of 45 - Energy: 9274.57378716 Time: 0.217980146408
